26628,0.75
26940,0.75
26987,0.75
26274,0.75
24944,0.75
22812,0.75
20816,0.75
17052,0.75
28975,0.75
25872,0.75
23647,0.75
19665,0.75
23610,0.75
19776,0.75
27889,0.75
27087,0.75
25323,0.75
23350,0.75
24499,0.75
24357,0.75
14912,0.75
9053,0.75
9614,0.75
10564,0.75
21799,0.75
19403,0.75
14962,0.75
22369,0.75
17850,0.75
20163,0.75
18983,0.75
13904,0.75
5195,0.75
10718,0.75
11939,0.75
12920,0.75
7536,0.75
6305,0.75
5579,0.75
4631,0.75
4410,0.75
3746,0.75
3168,0.75
2820,0.75
2682,0.75
2486,0.75
2218,0.75
1694,0.75
1316,0.75
1143,0.75
934,0.75
744,0.75
602,0.75
529,0.75
427,0.75
331,0.75
287,0.75
264,0.75
174,0.75
63,0.75
6,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
1,0.75
15,0.75
63,0.75
194,0.75
83,0.75
242,0.75
348,0.75
475,0.75
672,0.75
1278,0.75
1374,0.75
936,0.75
504,0.75
529,0.75
693,0.75
1258,0.75
1607,0.75
2713,0.75
2855,0.75
3933,0.75
6209,0.75
5817,0.75
4242,0.75
5525,0.75
5269,0.75
3949,0.75
3307,0.75
3273,0.75
5884,0.75
5781,0.75
6192,0.75
7889,0.75
9760,0.75
7181,0.75
6209,0.75
4829,0.75
5917,0.75
4690,0.77
5490,0.79
7760,0.81
6768,0.83
3826,0.85
7051,0.88
9112,0.9
8217,0.92
6618,0.94
8795,0.96
14150,0.98
13710,1
8752,1
7219,1
9153,1
9850,1
9445,1
9830,1
9490,1
12984,1
9124,1
11656,1
16548,1
18648,1
14779,1
18563,1
26741,1
11813,1
17294,1
15110,1
27291,1
18573,1
21992,1
24100,1
10011,1
6619,1
5440,1
6342,1
7903,1
9515,1
6965,1
7584,1
8711,1
10514,1
11575,1
12711,1
11288,1
14177,1
10407,1
13077,1
11191,1
10626,1
8424,1
7635,1
9665,1
9429,1
7669,1
13047,1
9097,1
9076,1
9717,1
7227,1
7398,1
7173,1
6298,1
9777,1
9492,1
6196,1
5107,1
6522,1
5525,1
4330,1
3156,1
3040,1
4807,1
4629,1
4062,1
4136,1
3062,1
3398,1
3888,1
4203,1
2853,1
2480,1
2553,1
1932,1
1645,1
1219,1
1022,1
991,1
816,1
1486,1
1108,1
773,1
816,1
578,1
210,1
69,1
43,1
95,1
126,1
4,1
0,1
0,1
0,1
0,1
0,1
0,1
0,0.99
0,0.98
0,0.97
0,0.96
0,0.95
0,0.95
0,0.94
0,0.93
0,0.92
0,0.91
0,0.9
0,0.89
0,0.88
0,0.87
0,0.86
0,0.84
0,0.83
0,0.82
0,0.81
0,0.8
0,0.79
0,0.77
0,0.76
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
54,0.75
150,0.75
196,0.75
216,0.75
240,0.75
243,0.75
335,0.75
350,0.75
369,0.75
273,0.75
237,0.75
374,0.75
439,0.75
450,0.75
541,0.75
1080,0.75
1888,0.75
1672,0.75
1402,0.75
1884,0.75
1410,0.75
601,0.75
448,0.75
786,0.75
803,0.75
886,0.75
1427,0.75
1522,0.75
1437,0.75
3669,0.75
4391,0.75
3449,0.75
2899,0.75
4298,0.75
3778,0.75
3856,0.75
3659,0.75
3351,0.75
2624,0.75
1668,0.75
1721,0.75
2223,0.75
2840,0.75
2856,0.75
3355,0.75
4957,0.75
4169,0.75
3766,0.75
7234,0.75
7825,0.75
10728,0.75
17764,0.75
22743,0.75
33775,0.75
31850,0.75
21969,0.75
18166,0.75
16714,0.75
15064,0.75
19698,0.75
20444,0.75
16091,0.75
13598,0.75
14418,0.75
19089,0.75
28715,0.75
33447,0.75
25304,0.75
12689,0.75
6705,0.75
4721,0.75
4159,0.75
3827,0.75
9794,0.75
9136,0.75
11200,0.75
10275,0.75
7128,0.75
9122,0.75
12427,0.75
8849,0.75
6168,0.75
6684,0.75
9012,0.75
10550,0.75
23145,0.75
23888,0.75
13882,0.75
22740,0.75
26464,0.75
22212,0.75
29013,0.75
16012,0.75
16291,0.75
5910,0.75
10879,0.75
10823,0.75
10287,0.75
14412,0.75
6545,0.75
7349,0.75
9434,0.75
7976,0.75
5865,0.75
3969,0.75
2377,0.75
3873,0.75
14422,0.75
22779,0.75
20514,0.75
14339,0.75
15802,0.75
13661,0.75
11695,0.75
4825,0.75
12904,0.75
9092,0.75
7509,0.75
9362,0.75
10246,0.75
10203,0.75
8048,0.75
11507,0.75
7116,0.75
9797,0.75
8359,0.75
6289,0.75
5945,0.75
4756,0.75
2654,0.75
2447,0.75
1122,0.75
1076,0.75
606,0.75
306,0.75
173,0.75
123,0.75
16,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.72
0,0.7
0,0.67
0,0.65
0,0.62
0,0.59
0,0.57
0,0.54
0,0.52
0,0.49
0,0.46
0,0.44
0,0.44
0,0.44
0,0.44
0,0.44
0,0.44
0,0.44
0,0.44
0,0.44
0,0.44
0,0.44
0,0.44
0,0.44
0,0.44
0,0.44
0,0.44
0,0.44
0,0.44
0,0.44
0,0.44
0,0.44
0,0.44
0,0.44
0,0.44
0,0.44
0,0.44
0,0.44
0,0.44
0,0.44
0,0.44
0,0.44
0,0.44
0,0.44
0,0.44
0,0.44
0,0.44
0,0.44
0,0.44
0,0.44
0,0.44
0,0.44
0,0.44
0,0.44
0,0.44
0,0.44
0,0.44
0,0.44
0,0.44
0,0.44
0,0.44
0,0.44
0,0.44
0,0.44
0,0.44
0,0.44
0,0.44
0,0.44
0,0.44
0,0.44
0,0.44
0,0.44
0,0.44
0,0.44
0,0.44
0,0.44
0,0.44
0,0.44
0,0.44
0,0.44
0,0.44
0,0.44
0,0.44
0,0.44
0,0.46
0,0.49
0,0.52
0,0.54
0,0.57
0,0.59
0,0.62
0,0.65
0,0.67
1,0.7
215,0.72
466,0.75
774,0.72
841,0.7
943,0.67
1444,0.65
2702,0.62
3758,0.59
5657,0.57
3822,0.54
2975,0.52
2561,0.49
3389,0.46
2834,0.44
3033,0.46
3549,0.49
4512,0.52
3410,0.54
2852,0.57
3136,0.59
3021,0.62
3195,0.65
3446,0.67
4718,0.7
5826,0.72
5168,0.75
4351,0.75
5666,0.75
5724,0.75
6907,0.75
6498,0.75
5518,0.75
5816,0.75
7791,0.75
9672,0.75
22434,0.75
10876,0.75
12689,0.75
11664,0.75
17696,0.75
25383,0.75
15792,0.75
12416,0.75
19377,0.75
33583,0.75
33217,0.75
14860,0.75
4071,0.75
8913,0.75
22233,0.75
33073,0.75
32551,0.75
32815,0.75
8303,0.75
4692,0.75
15755,0.75
8474,0.75
6004,0.75
4926,0.75
9698,0.75
16178,0.75
31037,0.75
36730,0.75
15710,0.75
36180,0.75
41511,0.75
39999,0.75
12485,0.75
7529,0.75
17705,0.75
41907,0.75
28214,0.75
32174,0.75
35260,0.75
35784,0.75
28880,0.75
23444,0.75
27959,0.75
38568,0.75
37815,0.75
33409,0.75
32537,0.75
17709,0.75
36994,0.75
32922,0.75
23226,0.75
12627,0.75
15949,0.75
36641,0.75
26411,0.75
14850,0.75
17940,0.75
30120,0.75
27154,0.75
10323,0.75
9707,0.75
9565,0.75
8359,0.75
19668,0.75
28661,0.75
26136,0.75
29012,0.75
21956,0.75
26820,0.75
22351,0.75
20089,0.75
13529,0.75
9440,0.75
10852,0.75
14013,0.75
12976,0.75
9643,0.75
10549,0.75
8515,0.75
3988,0.75
5186,0.75
9741,0.75
7439,0.75
6629,0.75
7507,0.75
4854,0.75
5205,0.75
5687,0.75
6195,0.75
11808,0.75
7950,0.75
4028,0.75
8081,0.75
3637,0.75
1910,0.75
2091,0.75
1927,0.75
2326,0.75
2154,0.75
2029,0.75
2400,0.75
1975,0.75
1232,0.75
659,0.75
602,0.75
451,0.75
329,0.75
225,0.75
99,0.75
8,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
6,0.75
22,0.75
125,0.75
304,0.75
753,0.75
1495,0.75
2182,0.75
2625,0.75
3017,0.75
3282,0.75
3153,0.75
3643,0.75
4427,0.75
5338,0.75
6088,0.75
6842,0.75
7004,0.75
6677,0.75
6324,0.75
7203,0.75
8354,0.75
8900,0.75
9086,0.75
9743,0.75
11021,0.75
11584,0.75
10160,0.75
12039,0.75
12061,0.75
10463,0.75
9510,0.75
9036,0.75
9095,0.75
9128,0.75
8719,0.75
9107,0.75
8477,0.75
9039,0.75
9417,0.75
9543,0.74
9100,0.73
9034,0.71
9186,0.7
9760,0.69
10856,0.68
11518,0.67
11278,0.65
10980,0.64
10446,0.63
9932,0.62
9155,0.61
9049,0.61
9032,0.61
8720,0.61
8364,0.61
7641,0.61
6694,0.61
5879,0.61
5169,0.62
5306,0.62
5791,0.62
6064,0.62
5937,0.62
6046,0.62
6336,0.62
6890,0.62
7570,0.62
7932,0.63
8516,0.63
9199,0.63
10144,0.63
12032,0.63
14053,0.63
14460,0.63
13751,0.63
12162,0.64
11396,0.65
10254,0.66
9358,0.67
8659,0.68
8198,0.69
7697,0.7
6797,0.71
6378,0.72
6125,0.73
5983,0.74
5515,0.75
5557,0.74
5856,0.73
6129,0.73
5819,0.72
5666,0.71
4943,0.7
4359,0.7
4467,0.69
4938,0.68
4729,0.67
4651,0.67
4590,0.66
4200,0.66
4017,0.66
4485,0.66
5795,0.66
6884,0.66
6492,0.66
5706,0.66
5859,0.66
5797,0.66
5913,0.66
5668,0.66
6010,0.67
6300,0.67
7611,0.67
7679,0.67
6657,0.67
5894,0.67
5811,0.67
5169,0.67
4736,0.67
4159,0.67
3773,0.67
3663,0.67
3441,0.67
3230,0.67
2734,0.67
2248,0.66
1952,0.66
1710,0.66
1481,0.66
1186,0.66
972,0.66
1004,0.66
977,0.66
1171,0.66
1160,0.66
919,0.69
746,0.72
587,0.75
418,0.77
295,0.8
228,0.83
108,0.86
43,0.89
6,0.92
0,0.94
0,0.97
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,0.98
0,0.96
0,0.94
0,0.92
0,0.9
0,0.88
0,0.85
0,0.83
0,0.81
0,0.79
0,0.77
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.72
0,0.7
0,0.67
0,0.65
0,0.62
0,0.59
0,0.57
0,0.54
0,0.52
0,0.49
0,0.46
0,0.44
0,0.44
0,0.44
0,0.44
0,0.44
0,0.44
0,0.44
0,0.44
0,0.44
0,0.44
0,0.44
0,0.44
0,0.44
0,0.44
0,0.44
0,0.44
0,0.44
0,0.44
0,0.44
0,0.44
0,0.44
0,0.44
0,0.44
0,0.44
0,0.44
0,0.44
0,0.44
0,0.44
0,0.44
0,0.44
0,0.44
0,0.44
0,0.44
0,0.44
0,0.44
0,0.44
0,0.44
0,0.42
0,0.4
0,0.38
0,0.35
0,0.33
0,0.31
0,0.29
0,0.27
0,0.25
0,0.23
0,0.21
0,0.19
0,0.19
0,0.19
0,0.19
0,0.19
0,0.19
0,0.19
0,0.19
0,0.19
0,0.19
0,0.19
0,0.19
0,0.19
0,0.21
0,0.23
0,0.25
0,0.27
0,0.29
0,0.31
0,0.33
0,0.35
0,0.38
0,0.4
0,0.42
0,0.44
0,0.44
0,0.44
0,0.44
0,0.44
0,0.44
0,0.44
0,0.44
0,0.44
0,0.44
16,0.44
74,0.44
245,0.44
383,0.44
638,0.44
838,0.44
1284,0.44
1870,0.44
2723,0.44
2838,0.44
3175,0.44
3627,0.44
3922,0.44
4233,0.44
5167,0.44
5917,0.44
6317,0.44
6600,0.44
7022,0.44
7575,0.44
8099,0.44
8987,0.44
9759,0.44
10185,0.44
11024,0.44
11759,0.44
12919,0.44
14059,0.44
14683,0.44
15170,0.44
16054,0.44
16991,0.44
17499,0.44
18061,0.44
18456,0.44
19173,0.44
19643,0.44
20169,0.44
21045,0.44
21921,0.44
22360,0.44
22767,0.44
23389,0.44
24034,0.44
24475,0.44
24965,0.44
25305,0.44
25666,0.44
26301,0.44
26641,0.44
27166,0.44
27665,0.44
28017,0.44
28393,0.44
28734,0.44
29456,0.44
29564,0.44
29796,0.44
29745,0.44
29676,0.44
30114,0.44
30013,0.44
29935,0.44
30360,0.44
30693,0.44
30988,0.44
31238,0.44
25415,0.44
31648,0.44
31585,0.44
31393,0.44
26729,0.44
28047,0.44
31590,0.44
31009,0.44
31291,0.44
31090,0.44
30937,0.44
30747,0.44
30491,0.44
29525,0.44
29575,0.44
29734,0.44
29186,0.44
29110,0.44
29454,0.44
28544,0.44
25545,0.44
25390,0.44
26794,0.44
27173,0.44
26546,0.44
25677,0.44
24986,0.44
24682,0.44
24558,0.44
24834,0.44
24841,0.44
24561,0.44
23692,0.44
22730,0.44
22263,0.44
21850,0.44
21030,0.44
20174,0.44
19395,0.44
18697,0.44
18534,0.44
17975,0.44
17402,0.44
16719,0.44
16319,0.44
15999,0.44
15090,0.44
14415,0.44
14054,0.44
13565,0.44
13417,0.44
12769,0.44
11490,0.44
10971,0.44
10317,0.44
9684,0.44
7939,0.44
6206,0.44
4979,0.44
4484,0.44
4736,0.44
5887,0.44
4508,0.44
2771,0.44
3517,0.44
3124,0.44
2696,0.44
2372,0.44
2155,0.44
1926,0.44
1756,0.44
1509,0.44
1323,0.44
1188,0.44
1023,0.44
803,0.44
590,0.44
347,0.44
154,0.44
17,0.44
0,0.44
0,0.44
0,0.44
0,0.44
0,0.44
0,0.44
0,0.44
0,0.44
0,0.44
0,0.44
0,0.44
0,0.44
0,0.46
0,0.49
0,0.52
0,0.54
0,0.57
0,0.59
0,0.62
0,0.65
0,0.67
0,0.7
0,0.72
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
80,0.75
390,0.75
736,0.75
1097,0.75
1280,0.75
1542,0.75
1857,0.75
1891,0.75
2271,0.75
3972,0.75
4580,0.75
4784,0.75
5166,0.75
6726,0.75
7355,0.74
5434,0.72
8282,0.71
8531,0.7
11164,0.68
10497,0.67
11271,0.65
13039,0.64
13169,0.63
13655,0.61
14731,0.6
10248,0.59
16085,0.6
16503,0.61
16739,0.63
17424,0.64
17883,0.65
18069,0.67
18504,0.68
18819,0.7
19607,0.71
20618,0.72
22079,0.74
22908,0.75
22751,0.75
19167,0.75
19149,0.75
24241,0.75
17246,0.75
24216,0.75
24571,0.75
26311,0.75
26431,0.75
27273,0.75
26975,0.75
26677,0.75
27666,0.75
27460,0.75
27670,0.75
27897,0.75
28137,0.75
28425,0.75
28611,0.75
28834,0.75
29133,0.75
29476,0.75
29701,0.75
29874,0.75
29969,0.75
30140,0.75
30226,0.75
30234,0.75
30218,0.75
30211,0.75
30251,0.75
30419,0.75
30543,0.75
30263,0.75
30143,0.75
30074,0.75
30179,0.75
30167,0.75
30022,0.75
30072,0.75
29763,0.75
29481,0.75
29353,0.75
29290,0.75
29124,0.75
28868,0.75
28776,0.75
28533,0.75
28310,0.75
28222,0.75
28188,0.75
27930,0.75
27827,0.75
27160,0.75
27001,0.75
26734,0.75
26097,0.75
25735,0.75
25141,0.75
24741,0.75
24195,0.75
23854,0.75
23222,0.75
23132,0.75
22871,0.75
18713,0.75
14671,0.75
16348,0.75
12988,0.75
15102,0.75
21587,0.75
18829,0.75
18656,0.75
17797,0.75
17752,0.75
16154,0.75
15115,0.75
14299,0.75
13477,0.75
12771,0.75
11869,0.75
10860,0.75
10340,0.75
9830,0.75
8433,0.75
10217,0.75
9226,0.75
8101,0.75
5971,0.75
4032,0.75
3478,0.75
3359,0.75
3048,0.75
2613,0.75
2180,0.75
1763,0.75
1372,0.75
1019,0.75
704,0.75
465,0.75
319,0.75
160,0.75
40,0.75
4,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
11,0.75
253,0.75
286,0.75
358,0.75
443,0.75
496,0.75
313,0.75
93,0.75
137,0.75
180,0.75
237,0.75
284,0.75
376,0.75
346,0.75
304,0.75
246,0.75
362,0.75
450,0.75
541,0.75
758,0.75
814,0.75
1925,0.75
3407,0.75
3781,0.75
2774,0.75
1048,0.75
1584,0.75
1889,0.75
3210,0.75
6067,0.75
4902,0.75
4360,0.75
2338,0.75
1408,0.75
1110,0.75
1395,0.75
1729,0.75
2049,0.75
2752,0.75
2340,0.75
2232,0.75
5544,0.75
6015,0.75
3277,0.75
2237,0.75
3412,0.75
3379,0.75
4252,0.75
2729,0.75
3055,0.75
1862,0.75
1783,0.75
2419,0.75
3072,0.75
4460,0.75
5371,0.75
4021,0.75
3774,0.75
3055,0.75
2346,0.75
4045,0.75
2865,0.75
3270,0.75
2822,0.75
2406,0.75
2965,0.75
4018,0.75
3350,0.75
2852,0.75
3999,0.75
4870,0.75
6188,0.75
5108,0.75
4889,0.75
4017,0.75
3752,0.75
3521,0.75
3677,0.75
3633,0.75
4251,0.75
5698,0.75
6254,0.75
4518,0.75
3906,0.75
4668,0.75
4289,0.75
4280,0.75
4330,0.75
4739,0.75
4636,0.75
4883,0.75
4136,0.75
4303,0.75
4798,0.75
5176,0.75
5680,0.75
5763,0.75
5533,0.75
5579,0.75
5602,0.75
5791,0.75
7101,0.75
8556,0.75
9838,0.75
10335,0.75
10921,0.75
10169,0.75
9975,0.75
12567,0.75
12223,0.75
9529,0.75
7447,0.75
7346,0.75
5109,0.75
3902,0.75
3421,0.75
3472,0.75
3112,0.75
2529,0.75
2719,0.75
2596,0.75
2175,0.75
1840,0.75
1789,0.75
1600,0.75
1754,0.75
1839,0.75
1669,0.75
1180,0.75
882,0.75
887,0.75
1006,0.75
1032,0.75
1156,0.75
1219,0.75
1037,0.75
816,0.75
695,0.75
405,0.75
213,0.75
93,0.75
11,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.76
0,0.77
0,0.78
0,0.79
0,0.8
0,0.8
0,0.81
0,0.82
0,0.83
0,0.84
0,0.85
0,0.86
0,0.85
0,0.84
0,0.83
0,0.82
0,0.81
0,0.8
0,0.8
0,0.79
0,0.78
0,0.77
0,0.76
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
0,0.75
