260318;06:55:00;0
260318;06:50:00;0
260318;06:45:00;0
260318;06:40:00;0
260318;06:35:00;0
260318;06:30:00;0
260318;06:25:00;0
260318;06:20:00;0
260318;06:15:00;0
260318;06:10:00;0
260318;06:05:00;0
260318;06:00:00;0
260318;05:55:00;0
260318;05:50:00;0
260318;05:45:00;0
260318;05:40:00;0
260318;05:35:00;0
260318;05:30:00;0
260318;05:25:00;0
260318;05:20:00;0
260318;05:15:00;0
260318;05:10:00;0
260318;05:05:00;0
260318;05:00:00;0
260318;04:55:00;0
260318;04:50:00;0
260318;04:45:00;0
260318;04:40:00;0
260318;04:35:00;0
260318;04:30:00;0
260318;04:25:00;0
260318;04:20:00;0
260318;04:15:00;0
260318;04:10:00;0
260318;04:05:00;0
260318;04:00:00;0
260318;03:55:00;0
260318;03:50:00;0
260318;03:45:00;0
260318;03:40:00;0
260318;03:35:00;0
260318;03:30:00;0
260318;03:25:00;0
260318;03:20:00;0
260318;03:15:00;0
260318;03:10:00;0
260318;03:05:00;0
260318;03:00:00;0
260318;02:55:00;0
260318;02:50:00;0
260318;02:45:00;0
260318;02:40:00;0
260318;02:35:00;0
260318;02:30:00;0
260318;02:25:00;0
260318;02:20:00;0
260318;02:15:00;0
260318;02:10:00;0
260318;02:05:00;0
260318;02:00:00;0
260318;01:55:00;0
260318;01:50:00;0
260318;01:45:00;0
260318;01:40:00;0
260318;01:35:00;0
260318;01:30:00;0
260318;01:25:00;0
260318;01:20:00;0
260318;01:15:00;0
260318;01:10:00;0
260318;01:05:00;0
260318;01:00:00;0
260318;00:55:00;0
260318;00:50:00;0
260318;00:45:00;0
260318;00:40:00;0
260318;00:35:00;0
260318;00:30:00;0
260318;00:25:00;0
260318;00:20:00;0
260318;00:15:00;0
260318;00:10:00;0
260318;00:05:00;0
260318;00:00:00;0
250318;23:55:00;0
250318;23:50:00;0
250318;23:45:00;0
250318;23:40:00;0
250318;23:35:00;0
250318;23:30:00;0
250318;23:25:00;0
250318;23:20:00;0
250318;23:15:00;0
250318;23:10:00;0
250318;23:05:00;0
250318;23:00:00;0
250318;22:55:00;0
250318;22:50:00;0
250318;22:45:00;0
250318;22:40:00;0
250318;22:35:00;0
250318;22:30:00;0
250318;22:25:00;0
250318;22:20:00;0
250318;22:15:00;0
250318;22:10:00;0
250318;22:05:00;0
250318;22:00:00;0
250318;21:55:00;0
250318;21:50:00;0
250318;21:45:00;0
250318;21:40:00;0
250318;21:35:00;0
250318;21:30:00;0
250318;21:25:00;0
250318;21:20:00;0
250318;21:15:00;0
250318;21:10:00;0
250318;21:05:00;0
250318;21:00:00;0
250318;20:55:00;0
250318;20:50:00;0
250318;20:45:00;0
250318;20:40:00;0
250318;20:35:00;0
250318;20:30:00;0
250318;20:25:00;0
250318;20:20:00;0
250318;20:15:00;0
250318;20:10:00;0
250318;20:05:00;0
250318;20:00:00;8
250318;19:55:00;99
250318;19:50:00;225
250318;19:45:00;329
250318;19:40:00;451
250318;19:35:00;602
250318;19:30:00;659
250318;19:25:00;1232
250318;19:20:00;1975
250318;19:15:00;2400
250318;19:10:00;2029
250318;19:05:00;2154
250318;19:00:00;2326
250318;18:55:00;1927
250318;18:50:00;2091
250318;18:45:00;1910
250318;18:40:00;3637
250318;18:35:00;8081
250318;18:30:00;4028
250318;18:25:00;7950
250318;18:20:00;11808
250318;18:15:00;6195
250318;18:10:00;5687
250318;18:05:00;5205
250318;18:00:00;4854
250318;17:55:00;7507
250318;17:50:00;6629
250318;17:45:00;7439
250318;17:40:00;9741
250318;17:35:00;5186
250318;17:30:00;3988
250318;17:25:00;8515
250318;17:20:00;10549
250318;17:15:00;9643
250318;17:10:00;12976
250318;17:05:00;14013
250318;17:00:00;10852
250318;16:55:00;9440
250318;16:50:00;13529
250318;16:45:00;20089
250318;16:40:00;22351
250318;16:35:00;26820
250318;16:30:00;21956
250318;16:25:00;29012
250318;16:20:00;26136
250318;16:15:00;28661
250318;16:10:00;19668
250318;16:05:00;8359
250318;16:00:00;9565
250318;15:55:00;9707
250318;15:50:00;10323
250318;15:45:00;27154
250318;15:40:00;30120
250318;15:35:00;17940
250318;15:30:00;14850
250318;15:25:00;26411
250318;15:20:00;36641
250318;15:15:00;15949
250318;15:10:00;12627
250318;15:05:00;23226
250318;15:00:00;32922
250318;14:55:00;36994
250318;14:50:00;17709
250318;14:45:00;32537
250318;14:40:00;33409
250318;14:35:00;37815
250318;14:30:00;38568
250318;14:25:00;27959
250318;14:20:00;23444
250318;14:15:00;28880
250318;14:10:00;35784
250318;14:05:00;35260
250318;14:00:00;32174
250318;13:55:00;28214
250318;13:50:00;41907
250318;13:45:00;17705
250318;13:40:00;7529
250318;13:35:00;12485
250318;13:30:00;39999
250318;13:25:00;41511
250318;13:20:00;36180
250318;13:15:00;15710
250318;13:10:00;36730
250318;13:05:00;31037
250318;13:00:00;16178
250318;12:55:00;9698
250318;12:50:00;4926
250318;12:45:00;6004
250318;12:40:00;8474
250318;12:35:00;15755
250318;12:30:00;4692
250318;12:25:00;8303
250318;12:20:00;32815
250318;12:15:00;32551
250318;12:10:00;33073
250318;12:05:00;22233
250318;12:00:00;8913
250318;11:55:00;4071
250318;11:50:00;14860
250318;11:45:00;33217
250318;11:40:00;33583
250318;11:35:00;19377
250318;11:30:00;12416
250318;11:25:00;15792
250318;11:20:00;25383
250318;11:15:00;17696
250318;11:10:00;11664
250318;11:05:00;12689
250318;11:00:00;10876
250318;10:55:00;22434
250318;10:50:00;9672
250318;10:45:00;7791
250318;10:40:00;5816
250318;10:35:00;5518
250318;10:30:00;6498
250318;10:25:00;6907
250318;10:20:00;5724
250318;10:15:00;5666
250318;10:10:00;4351
250318;10:05:00;5168
250318;10:00:00;5826
250318;09:55:00;4718
250318;09:50:00;3446
250318;09:45:00;3195
250318;09:40:00;3021
250318;09:35:00;3136
250318;09:30:00;2852
250318;09:25:00;3410
250318;09:20:00;4512
250318;09:15:00;3549
250318;09:10:00;3033
250318;09:05:00;2834
250318;09:00:00;3389
250318;08:55:00;2561
250318;08:50:00;2975
250318;08:45:00;3822
250318;08:40:00;5657
250318;08:35:00;3758
250318;08:30:00;2702
250318;08:25:00;1444
250318;08:20:00;943
250318;08:15:00;841
250318;08:10:00;774
250318;08:05:00;466
250318;08:00:00;215
250318;07:55:00;1
250318;07:50:00;0
250318;07:45:00;0
250318;07:40:00;0
250318;07:35:00;0
250318;07:30:00;0
250318;07:25:00;0
250318;07:20:00;0
250318;07:15:00;0
250318;07:10:00;0
250318;07:05:00;0
250318;07:00:00;0
250318;06:55:00;0
250318;06:50:00;0
250318;06:45:00;0
250318;06:40:00;0
250318;06:35:00;0
250318;06:30:00;0
250318;06:25:00;0
250318;06:20:00;0
250318;06:15:00;0
250318;06:10:00;0
250318;06:05:00;0
250318;06:00:00;0
250318;05:55:00;0
250318;05:50:00;0
250318;05:45:00;0
250318;05:40:00;0
250318;05:35:00;0
250318;05:30:00;0
250318;05:25:00;0
250318;05:20:00;0
250318;05:15:00;0
250318;05:10:00;0
250318;05:05:00;0
250318;05:00:00;0
250318;04:55:00;0
250318;04:50:00;0
250318;04:45:00;0
250318;04:40:00;0
250318;04:35:00;0
250318;04:30:00;0
250318;04:25:00;0
250318;04:20:00;0
250318;04:15:00;0
250318;04:10:00;0
250318;04:05:00;0
250318;04:00:00;0
250318;03:55:00;0
250318;03:50:00;0
250318;03:45:00;0
250318;03:40:00;0
250318;03:35:00;0
250318;03:30:00;0
250318;03:25:00;0
250318;03:20:00;0
250318;03:15:00;0
250318;03:10:00;0
250318;03:05:00;0
250318;03:00:00;0
250318;02:55:00;0
250318;02:50:00;0
250318;02:45:00;0
250318;02:40:00;0
250318;02:35:00;0
250318;02:30:00;0
250318;02:25:00;0
250318;02:20:00;0
250318;02:15:00;0
250318;02:10:00;0
250318;02:05:00;0
250318;02:00:00;0
250318;01:55:00;0
250318;01:50:00;0
250318;01:45:00;0
250318;01:40:00;0
250318;01:35:00;0
250318;01:30:00;0
250318;01:25:00;0
250318;01:20:00;0
250318;01:15:00;0
250318;01:10:00;0
250318;01:05:00;0
250318;01:00:00;0
250318;00:55:00;0
250318;00:50:00;0
250318;00:45:00;0
250318;00:40:00;0
250318;00:35:00;0
250318;00:30:00;0
250318;00:25:00;0
250318;00:20:00;0
250318;00:15:00;0
250318;00:10:00;0
250318;00:05:00;0
250318;00:00:00;0
240318;23:55:00;0
240318;23:50:00;0
240318;23:45:00;0
240318;23:40:00;0
240318;23:35:00;0
240318;23:30:00;0
240318;23:25:00;0
240318;23:20:00;0
240318;23:15:00;0
240318;23:10:00;0
240318;23:05:00;0
240318;23:00:00;0
240318;22:55:00;0
240318;22:50:00;0
240318;22:45:00;0
240318;22:40:00;0
240318;22:35:00;0
240318;22:30:00;0
240318;22:25:00;0
240318;22:20:00;0
240318;22:15:00;0
240318;22:10:00;0
240318;22:05:00;0
240318;22:00:00;0
240318;21:55:00;0
240318;21:50:00;0
240318;21:45:00;0
240318;21:40:00;0
240318;21:35:00;0
240318;21:30:00;0
240318;21:25:00;0
240318;21:20:00;0
240318;21:15:00;0
240318;21:10:00;0
240318;21:05:00;0
240318;21:00:00;0
240318;20:55:00;0
240318;20:50:00;0
240318;20:45:00;0
240318;20:40:00;0
240318;20:35:00;0
240318;20:30:00;0
240318;20:25:00;0
240318;20:20:00;0
240318;20:15:00;0
240318;20:10:00;0
240318;20:05:00;0
240318;20:00:00;0
240318;19:55:00;0
240318;19:50:00;0
240318;19:45:00;0
240318;19:40:00;0
240318;19:35:00;0
240318;19:30:00;0
240318;19:25:00;0
240318;19:20:00;0
240318;19:15:00;0
240318;19:10:00;0
240318;19:05:00;0
240318;19:00:00;0
240318;18:55:00;0
240318;18:50:00;0
240318;18:45:00;16
240318;18:40:00;123
240318;18:35:00;173
240318;18:30:00;306
240318;18:25:00;606
240318;18:20:00;1076
240318;18:15:00;1122
240318;18:10:00;2447
240318;18:05:00;2654
240318;18:00:00;4756
240318;17:55:00;5945
240318;17:50:00;6289
240318;17:45:00;8359
240318;17:40:00;9797
240318;17:35:00;7116
240318;17:30:00;11507
240318;17:25:00;8048
240318;17:20:00;10203
240318;17:15:00;10246
240318;17:10:00;9362
240318;17:05:00;7509
240318;17:00:00;9092
240318;16:55:00;12904
240318;16:50:00;4825
240318;16:45:00;11695
240318;16:40:00;13661
240318;16:35:00;15802
240318;16:30:00;14339
240318;16:25:00;20514
240318;16:20:00;22779
240318;16:15:00;14422
240318;16:10:00;3873
240318;16:05:00;2377
240318;16:00:00;3969
240318;15:55:00;5865
240318;15:50:00;7976
240318;15:45:00;9434
240318;15:40:00;7349
240318;15:35:00;6545
240318;15:30:00;14412
240318;15:25:00;10287
240318;15:20:00;10823
240318;15:15:00;10879
240318;15:10:00;5910
240318;15:05:00;16291
240318;15:00:00;16012
240318;14:55:00;29013
240318;14:50:00;22212
240318;14:45:00;26464
240318;14:40:00;22740
240318;14:35:00;13882
240318;14:30:00;23888
240318;14:25:00;23145
240318;14:20:00;10550
240318;14:15:00;9012
240318;14:10:00;6684
240318;14:05:00;6168
240318;14:00:00;8849
240318;13:55:00;12427
240318;13:50:00;9122
240318;13:45:00;7128
240318;13:40:00;10275
240318;13:35:00;11200
240318;13:30:00;9136
240318;13:25:00;9794
240318;13:20:00;3827
240318;13:15:00;4159
240318;13:10:00;4721
240318;13:05:00;6705
240318;13:00:00;12689
240318;12:55:00;25304
240318;12:50:00;33447
240318;12:45:00;28715
240318;12:40:00;19089
240318;12:35:00;14418
240318;12:30:00;13598
240318;12:25:00;16091
240318;12:20:00;20444
240318;12:15:00;19698
240318;12:10:00;15064
240318;12:05:00;16714
240318;12:00:00;18166
240318;11:55:00;21969
240318;11:50:00;31850
240318;11:45:00;33775
240318;11:40:00;22743
240318;11:35:00;17764
240318;11:30:00;10728
240318;11:25:00;7825
240318;11:20:00;7234
240318;11:15:00;3766
240318;11:10:00;4169
240318;11:05:00;4957
240318;11:00:00;3355
240318;10:55:00;2856
240318;10:50:00;2840
240318;10:45:00;2223
240318;10:40:00;1721
240318;10:35:00;1668
240318;10:30:00;2624
240318;10:25:00;3351
240318;10:20:00;3659
240318;10:15:00;3856
240318;10:10:00;3778
240318;10:05:00;4298
240318;10:00:00;2899
240318;09:55:00;3449
240318;09:50:00;4391
240318;09:45:00;3669
240318;09:40:00;1437
240318;09:35:00;1522
240318;09:30:00;1427
240318;09:25:00;886
240318;09:20:00;803
240318;09:15:00;786
240318;09:10:00;448
240318;09:05:00;601
240318;09:00:00;1410
240318;08:55:00;1884
240318;08:50:00;1402
240318;08:45:00;1672
240318;08:40:00;1888
240318;08:35:00;1080
240318;08:30:00;541
240318;08:25:00;450
240318;08:20:00;439
240318;08:15:00;374
240318;08:10:00;237
240318;08:05:00;273
240318;08:00:00;369
240318;07:55:00;350
240318;07:50:00;335
240318;07:45:00;243
240318;07:40:00;240
240318;07:35:00;216
240318;07:30:00;196
240318;07:25:00;150
240318;07:20:00;54
240318;07:15:00;0
240318;07:10:00;0
240318;07:05:00;0
240318;07:00:00;0
240318;06:55:00;0
240318;06:50:00;0
240318;06:45:00;0
240318;06:40:00;0
240318;06:35:00;0
240318;06:30:00;0
240318;06:25:00;0
240318;06:20:00;0
240318;06:15:00;0
240318;06:10:00;0
240318;06:05:00;0
240318;06:00:00;0
240318;05:55:00;0
240318;05:50:00;0
240318;05:45:00;0
240318;05:40:00;0
240318;05:35:00;0
240318;05:30:00;0
240318;05:25:00;0
240318;05:20:00;0
240318;05:15:00;0
240318;05:10:00;0
240318;05:05:00;0
240318;05:00:00;0
240318;04:55:00;0
240318;04:50:00;0
240318;04:45:00;0
240318;04:40:00;0
240318;04:35:00;0
240318;04:30:00;0
240318;04:25:00;0
240318;04:20:00;0
240318;04:15:00;0
240318;04:10:00;0
240318;04:05:00;0
240318;04:00:00;0
240318;03:55:00;0
240318;03:50:00;0
240318;03:45:00;0
240318;03:40:00;0
240318;03:35:00;0
240318;03:30:00;0
240318;03:25:00;0
240318;03:20:00;0
240318;03:15:00;0
240318;03:10:00;0
240318;03:05:00;0
240318;03:00:00;0
240318;02:55:00;0
240318;02:50:00;0
240318;02:45:00;0
240318;02:40:00;0
240318;02:35:00;0
240318;02:30:00;0
240318;02:25:00;0
240318;02:20:00;0
240318;02:15:00;0
240318;02:10:00;0
240318;02:05:00;0
240318;02:00:00;0
240318;01:55:00;0
240318;01:50:00;0
240318;01:45:00;0
240318;01:40:00;0
240318;01:35:00;0
240318;01:30:00;0
240318;01:25:00;0
240318;01:20:00;0
240318;01:15:00;0
240318;01:10:00;0
240318;01:05:00;0
240318;01:00:00;0
240318;00:55:00;0
240318;00:50:00;0
240318;00:45:00;0
240318;00:40:00;0
240318;00:35:00;0
240318;00:30:00;0
240318;00:25:00;0
240318;00:20:00;0
240318;00:15:00;0
240318;00:10:00;0
240318;00:05:00;0
240318;00:00:00;0
230318;23:55:00;0
230318;23:50:00;0
230318;23:45:00;0
230318;23:40:00;0
230318;23:35:00;0
230318;23:30:00;0
230318;23:25:00;0
230318;23:20:00;0
230318;23:15:00;0
230318;23:10:00;0
230318;23:05:00;0
230318;23:00:00;0
230318;22:55:00;0
230318;22:50:00;0
230318;22:45:00;0
230318;22:40:00;0
230318;22:35:00;0
230318;22:30:00;0
230318;22:25:00;0
230318;22:20:00;0
230318;22:15:00;0
230318;22:10:00;0
230318;22:05:00;0
230318;22:00:00;0
230318;21:55:00;0
230318;21:50:00;0
230318;21:45:00;0
230318;21:40:00;0
230318;21:35:00;0
230318;21:30:00;0
230318;21:25:00;0
230318;21:20:00;0
230318;21:15:00;0
230318;21:10:00;0
230318;21:05:00;0
230318;21:00:00;0
230318;20:55:00;0
230318;20:50:00;0
230318;20:45:00;0
230318;20:40:00;0
230318;20:35:00;0
230318;20:30:00;0
230318;20:25:00;0
230318;20:20:00;0
230318;20:15:00;0
230318;20:10:00;0
230318;20:05:00;0
230318;20:00:00;0
230318;19:55:00;0
230318;19:50:00;0
230318;19:45:00;0
230318;19:40:00;0
230318;19:35:00;0
230318;19:30:00;0
230318;19:25:00;0
230318;19:20:00;0
230318;19:15:00;0
230318;19:10:00;0
230318;19:05:00;0
230318;19:00:00;0
230318;18:55:00;0
230318;18:50:00;0
230318;18:45:00;0
230318;18:40:00;4
230318;18:35:00;126
230318;18:30:00;95
230318;18:25:00;43
230318;18:20:00;69
230318;18:15:00;210
230318;18:10:00;578
230318;18:05:00;816
230318;18:00:00;773
230318;17:55:00;1108
230318;17:50:00;1486
230318;17:45:00;816
230318;17:40:00;991
230318;17:35:00;1022
230318;17:30:00;1219
230318;17:25:00;1645
230318;17:20:00;1932
230318;17:15:00;2553
230318;17:10:00;2480
230318;17:05:00;2853
230318;17:00:00;4203
230318;16:55:00;3888
230318;16:50:00;3398
230318;16:45:00;3062
230318;16:40:00;4136
230318;16:35:00;4062
230318;16:30:00;4629
230318;16:25:00;4807
230318;16:20:00;3040
230318;16:15:00;3156
230318;16:10:00;4330
230318;16:05:00;5525
230318;16:00:00;6522
230318;15:55:00;5107
230318;15:50:00;6196
230318;15:45:00;9492
230318;15:40:00;9777
230318;15:35:00;6298
230318;15:30:00;7173
230318;15:25:00;7398
230318;15:20:00;7227
230318;15:15:00;9717
230318;15:10:00;9076
230318;15:05:00;9097
230318;15:00:00;13047
230318;14:55:00;7669
230318;14:50:00;9429
230318;14:45:00;9665
230318;14:40:00;7635
230318;14:35:00;8424
230318;14:30:00;10626
230318;14:25:00;11191
230318;14:20:00;13077
230318;14:15:00;10407
230318;14:10:00;14177
230318;14:05:00;11288
230318;14:00:00;12711
230318;13:55:00;11575
230318;13:50:00;10514
230318;13:45:00;8711
230318;13:40:00;7584
230318;13:35:00;6965
230318;13:30:00;9515
230318;13:25:00;7903
230318;13:20:00;6342
230318;13:15:00;5440
230318;13:10:00;6619
230318;13:05:00;10011
230318;13:00:00;24100
230318;12:55:00;21992
230318;12:50:00;18573
230318;12:45:00;27291
230318;12:40:00;15110
230318;12:35:00;17294
230318;12:30:00;11813
230318;12:25:00;26741
230318;12:20:00;18563
230318;12:15:00;14779
230318;12:10:00;18648
230318;12:05:00;16548
230318;12:00:00;11656
230318;11:55:00;9124
230318;11:50:00;12984
230318;11:45:00;9490
230318;11:40:00;9830
230318;11:35:00;9445
230318;11:30:00;9850
230318;11:25:00;9153
230318;11:20:00;7219
230318;11:15:00;8752
230318;11:10:00;13710
230318;11:05:00;14150
230318;11:00:00;8795
230318;10:55:00;6618
230318;10:50:00;8217
230318;10:45:00;9112
230318;10:40:00;7051
230318;10:35:00;3826
230318;10:30:00;6768
230318;10:25:00;7760
230318;10:20:00;5490
230318;10:15:00;4690
230318;10:10:00;5917
230318;10:05:00;4829
230318;10:00:00;6209
230318;09:55:00;7181
230318;09:50:00;9760
230318;09:45:00;7889
230318;09:40:00;6192
230318;09:35:00;5781
230318;09:30:00;5884
230318;09:25:00;3273
230318;09:20:00;3307
230318;09:15:00;3949
230318;09:10:00;5269
230318;09:05:00;5525
230318;09:00:00;4242
230318;08:55:00;5817
230318;08:50:00;6209
230318;08:45:00;3933
230318;08:40:00;2855
230318;08:35:00;2713
230318;08:30:00;1607
230318;08:25:00;1258
230318;08:20:00;693
230318;08:15:00;529
230318;08:10:00;504
230318;08:05:00;936
230318;08:00:00;1374
230318;07:55:00;1278
230318;07:50:00;672
230318;07:45:00;475
230318;07:40:00;348
230318;07:35:00;242
230318;07:30:00;83
230318;07:25:00;194
230318;07:20:00;63
230318;07:15:00;15
230318;07:10:00;1
230318;07:05:00;0
230318;07:00:00;0
230318;06:55:00;0
230318;06:50:00;0
230318;06:45:00;0
230318;06:40:00;0
230318;06:35:00;0
230318;06:30:00;0
230318;06:25:00;0
230318;06:20:00;0
230318;06:15:00;0
230318;06:10:00;0
230318;06:05:00;0
230318;06:00:00;0
230318;05:55:00;0
230318;05:50:00;0
230318;05:45:00;0
230318;05:40:00;0
230318;05:35:00;0
230318;05:30:00;0
230318;05:25:00;0
230318;05:20:00;0
230318;05:15:00;0
230318;05:10:00;0
230318;05:05:00;0
230318;05:00:00;0
230318;04:55:00;0
230318;04:50:00;0
230318;04:45:00;0
230318;04:40:00;0
230318;04:35:00;0
230318;04:30:00;0
230318;04:25:00;0
230318;04:20:00;0
230318;04:15:00;0
230318;04:10:00;0
230318;04:05:00;0
230318;04:00:00;0
230318;03:55:00;0
230318;03:50:00;0
230318;03:45:00;0
230318;03:40:00;0
230318;03:35:00;0
230318;03:30:00;0
230318;03:25:00;0
230318;03:20:00;0
230318;03:15:00;0
230318;03:10:00;0
230318;03:05:00;0
230318;03:00:00;0
230318;02:55:00;0
230318;02:50:00;0
230318;02:45:00;0
230318;02:40:00;0
230318;02:35:00;0
230318;02:30:00;0
230318;02:25:00;0
230318;02:20:00;0
230318;02:15:00;0
230318;02:10:00;0
230318;02:05:00;0
230318;02:00:00;0
230318;01:55:00;0
230318;01:50:00;0
230318;01:45:00;0
230318;01:40:00;0
230318;01:35:00;0
230318;01:30:00;0
230318;01:25:00;0
230318;01:20:00;0
230318;01:15:00;0
230318;01:10:00;0
230318;01:05:00;0
230318;01:00:00;0
230318;00:55:00;0
230318;00:50:00;0
230318;00:45:00;0
230318;00:40:00;0
230318;00:35:00;0
230318;00:30:00;0
230318;00:25:00;0
230318;00:20:00;0
230318;00:15:00;0
230318;00:10:00;0
230318;00:05:00;0
230318;00:00:00;0
220318;23:55:00;0
220318;23:50:00;0
220318;23:45:00;0
220318;23:40:00;0
220318;23:35:00;0
220318;23:30:00;0
220318;23:25:00;0
220318;23:20:00;0
220318;23:15:00;0
220318;23:10:00;0
220318;23:05:00;0
220318;23:00:00;0
220318;22:55:00;0
220318;22:50:00;0
220318;22:45:00;0
220318;22:40:00;0
220318;22:35:00;0
220318;22:30:00;0
220318;22:25:00;0
220318;22:20:00;0
220318;22:15:00;0
220318;22:10:00;0
220318;22:05:00;0
220318;22:00:00;0
220318;21:55:00;0
220318;21:50:00;0
220318;21:45:00;0
220318;21:40:00;0
220318;21:35:00;0
220318;21:30:00;0
220318;21:25:00;0
220318;21:20:00;0
220318;21:15:00;0
220318;21:10:00;0
220318;21:05:00;0
220318;21:00:00;0
220318;20:55:00;0
220318;20:50:00;0
220318;20:45:00;0
220318;20:40:00;0
220318;20:35:00;0
220318;20:30:00;0
220318;20:25:00;0
220318;20:20:00;0
220318;20:15:00;0
220318;20:10:00;0
220318;20:05:00;0
220318;20:00:00;0
220318;19:55:00;0
220318;19:50:00;0
220318;19:45:00;0
220318;19:40:00;0
220318;19:35:00;0
220318;19:30:00;0
220318;19:25:00;0
220318;19:20:00;0
220318;19:15:00;0
220318;19:10:00;0
220318;19:05:00;0
220318;19:00:00;0
220318;18:55:00;0
220318;18:50:00;0
220318;18:45:00;0
220318;18:40:00;0
220318;18:35:00;0
220318;18:30:00;6
220318;18:25:00;63
220318;18:20:00;174
220318;18:15:00;264
220318;18:10:00;287
220318;18:05:00;331
220318;18:00:00;427
220318;17:55:00;529
220318;17:50:00;602
220318;17:45:00;744
220318;17:40:00;934
220318;17:35:00;1143
220318;17:30:00;1316
220318;17:25:00;1694
220318;17:20:00;2218
220318;17:15:00;2486
220318;17:10:00;2682
220318;17:05:00;2820
220318;17:00:00;3168
220318;16:55:00;3746
220318;16:50:00;4410
220318;16:45:00;4631
220318;16:40:00;5579
220318;16:35:00;6305
220318;16:30:00;7536
220318;16:25:00;12920
220318;16:20:00;11939
220318;16:15:00;10718
220318;16:10:00;5195
220318;16:05:00;13904
220318;16:00:00;18983
220318;15:55:00;20163
220318;15:50:00;17850
220318;15:45:00;22369
220318;15:40:00;14962
220318;15:35:00;19403
220318;15:30:00;21799
220318;15:25:00;10564
220318;15:20:00;9614
220318;15:15:00;9053
220318;15:10:00;14912
220318;15:05:00;24357
220318;15:00:00;24499
220318;14:55:00;23350
220318;14:50:00;25323
220318;14:45:00;27087
220318;14:40:00;27889
220318;14:35:00;19776
220318;14:30:00;23610
220318;14:25:00;19665
220318;14:20:00;23647
220318;14:15:00;25872
220318;14:10:00;28975
220318;14:05:00;17052
220318;14:00:00;20816
220318;13:55:00;22812
220318;13:50:00;24944
220318;13:45:00;26274
220318;13:40:00;26987
220318;13:35:00;26940
220318;13:30:00;26628
220318;13:25:00;27460
220318;13:20:00;23480
220318;13:15:00;14504
220318;13:10:00;18199
