1527045300,0
1527045000,0
1527044700,0
1527044400,0
1527044100,0
1527043800,0
1527043500,0
1527043200,0
1527042900,0
1527042600,0
1527042300,0
1527042000,0
1527041700,0
1527041400,0
1527041100,0
1527040800,0
1527040500,0
1527040200,0
1527039900,0
1527039600,0
1527039300,0
1527039000,0
1527038700,0
1527038400,0
1527038100,0
1527037800,0
1527037500,0
1527037200,0
1527036900,0
1527036600,0
1527036300,0
1527036000,0
1527035700,0
1527035400,0
1527035100,0
1527034800,0
1527034500,0
1527034200,0
1527033900,0
1527033600,0
1527033300,0
1527033000,0
1527032700,0
1527032400,0
1527032100,0
1527031800,0
1527031500,0
1527031200,0
1527030900,0
1527030600,0
1527030300,0
1527030000,0
1527029700,0
1527029400,0
1527029100,0
1527028800,0
1527028500,0
1527028200,0
1527027900,0
1527027600,0
1527027300,0
1527027000,0
1527026700,0
1527026400,0
1527026100,0
1527025800,0
1527025500,0
1527025200,0
1527024900,0
1527024600,0
1527024300,0
1527024000,0
1527023700,0
1527023400,0
1527023100,0
1527022800,0
1527022500,0
1527022200,0
1527021900,0
1527021600,0
1527021300,0
1527021000,0
1527020700,0
1527020400,0
1527020100,0
1527019800,0
1527019500,0
1527019200,0
1527018900,0
1527018600,0
1527018300,0
1527018000,0
1527017700,0
1527017400,0
1527017100,0
1527016800,0
1527016500,0
1527016200,0
1527015900,0
1527015600,0
1527015300,0
1527015000,0
1527014700,0
1527014400,0
1527014100,0
1527013800,0
1527013500,0
1527013200,0
1527012900,0
1527012600,0
1527012300,0
1527012000,0
1527011700,4
1527011400,70
1527011100,199
1527010800,442
1527010500,755
1527010200,1085
1527009900,1356
1527009600,1616
1527009300,1897
1527009000,2184
1527008700,2631
1527008400,3036
1527008100,3109
1527007800,3384
1527007500,4521
1527007200,6529
1527006900,6170
1527006600,5605
1527006300,5957
1527006000,6489
1527005700,6727
1527005400,7607
1527005100,8593
1527004800,8895
1527004500,9351
1527004200,9271
1527003900,9561
1527003600,10379
1527003300,12010
1527003000,13046
1527002700,13382
1527002400,14827
1527002100,17953
1527001800,19114
1527001500,13297
1527001200,9829
1527000900,18416
1527000600,19317
1527000300,20006
1527000000,20186
1526999700,20511
1526999400,22164
1526999100,23148
1526998800,23508
1526998500,24014
1526998200,24510
1526997900,25047
1526997600,25689
1526997300,26227
1526997000,26830
1526996700,27365
1526996400,28000
1526996100,28543
1526995800,29068
1526995500,29603
1526995200,30161
1526994900,30502
1526994600,31188
1526994300,31460
1526994000,31690
1526993700,32447
1526993400,32909
1526993100,33466
1526992800,34760
1526992500,35294
1526992200,35096
1526991900,35990
1526991600,36837
1526991300,36780
1526991000,37332
1526990700,36111
1526990400,38252
1526990100,36115
1526989800,27704
1526989500,24272
1526989200,39723
1526988900,39898
1526988600,38918
1526988300,36469
1526988000,38761
1526987700,38436
1526987400,41183
1526987100,41662
1526986800,37737
1526986500,34186
1526986200,28883
1526985900,26050
1526985600,21696
1526985300,20862
1526985000,19502
1526984700,19016
1526984400,20415
1526984100,23434
1526983800,22569
1526983500,22174
1526983200,19779
1526982900,15017
1526982600,11061
1526982300,9179
1526982000,8290
1526981700,7521
1526981400,6957
1526981100,6594
1526980800,6292
1526980500,6063
1526980200,5780
1526979900,5371
1526979600,4983
1526979300,4787
1526979000,4826
1526978700,4995
1526978400,5220
1526978100,5477
1526977800,5701
1526977500,5964
1526977200,6276
1526976900,6675
1526976600,7053
1526976300,7462
1526976000,7778
1526975700,7947
1526975400,8434
1526975100,8853
1526974800,8754
1526974500,8938
1526974200,9952
1526973900,11691
1526973600,11904
1526973300,10822
1526973000,8816
1526972700,7526
1526972400,7018
1526972100,6669
1526971800,6298
1526971500,6587
1526971200,7432
1526970900,8721
1526970600,10634
1526970300,12425
1526970000,12074
1526969700,10634
1526969400,8248
1526969100,6779
1526968800,5071
1526968500,3399
1526968200,2687
1526967900,2851
1526967600,3420
1526967300,3652
1526967000,3508
1526966700,3047
1526966400,2747
1526966100,2593
1526965800,2541
1526965500,2419
1526965200,2272
1526964900,2004
1526964600,1397
1526964300,684
1526964000,327
1526963700,232
1526963400,119
1526963100,21
1526962800,2
1526962500,0
1526962200,0
1526961900,0
1526961600,0
1526961300,0
1526961000,0
1526960700,0
1526960400,0
1526960100,0
1526959800,0
1526959500,0
1526959200,0
1526958900,0
1526958600,0
1526958300,0
1526958000,0
1526957700,0
1526957400,0
1526957100,0
1526956800,0
1526956500,0
1526956200,0
1526955900,0
1526955600,0
1526955300,0
1526955000,0
1526954700,0
1526954400,0
1526954100,0
1526953800,0
1526953500,0
1526953200,0
1526952900,0
1526952600,0
1526952300,0
1526952000,0
1526951700,0
1526951400,0
1526951100,0
1526950800,0
1526950500,0
1526950200,0
1526949900,0
1526949600,0
1526949300,0
1526949000,0
1526948700,0
1526948400,0
1526948100,0
1526947800,0
1526947500,0
1526947200,0
1526946900,0
1526946600,0
1526946300,0
1526946000,0
1526945700,0
1526945400,0
1526945100,0
1526944800,0
1526944500,0
1526944200,0
1526943900,0
1526943600,0
1526943300,0
1526943000,0
1526942700,0
1526942400,0
1526942100,0
1526941800,0
1526941500,0
1526941200,0
1526940900,0
1526940600,0
1526940300,0
1526940000,0
1526939700,0
1526939400,0
1526939100,0
1526938800,0
1526938500,0
1526938200,0
1526937900,0
1526937600,0
1526937300,0
1526937000,0
1526936700,0
1526936400,0
1526936100,0
1526935800,0
1526935500,0
1526935200,0
1526934900,0
1526934600,0
1526934300,0
1526934000,0
1526933700,0
1526933400,0
1526933100,0
1526932800,0
1526932500,0
1526932200,0
1526931900,0
1526931600,0
1526931300,0
1526931000,0
1526930700,0
1526930400,0
1526930100,0
1526929800,0
1526929500,0
1526929200,0
1526928900,0
1526928600,0
1526928300,0
1526928000,0
1526927700,0
1526927400,0
1526927100,0
1526926800,0
1526926500,0
1526926200,0
1526925900,0
1526925600,10
1526925300,94
1526925000,229
1526924700,375
1526924400,546
1526924100,748
1526923800,958
1526923500,1185
1526923200,1421
1526922900,1673
1526922600,1966
1526922300,2246
1526922000,2447
1526921700,2964
1526921400,3911
1526921100,4837
1526920800,5778
1526920500,6399
1526920200,6102
1526919900,5707
1526919600,5330
1526919300,4514
1526919000,4321
1526918700,7722
1526918400,10242
1526918100,5456
1526917800,6566
1526917500,13004
1526917200,13093
1526916900,15860
1526916600,16707
1526916300,16719
1526916000,15898
1526915700,16036
1526915400,16672
1526915100,17255
1526914800,15323
1526914500,13040
1526914200,14065
1526913900,16874
1526913600,9283
1526913300,14323
1526913000,21331
1526912700,21003
1526912400,24898
1526912100,15521
1526911800,7957
1526911500,20708
1526911200,23347
1526910900,27252
1526910600,24986
1526910300,20378
1526910000,9310
1526909700,20793
1526909400,24630
1526909100,11083
1526908800,8804
1526908500,17187
1526908200,30331
1526907900,29526
1526907600,38607
1526907300,32796
1526907000,21651
1526906700,22659
1526906400,14157
1526906100,27031
1526905800,20691
1526905500,30890
1526905200,38975
1526904900,12916
1526904600,5831
1526904300,4320
1526904000,3421
1526903700,3058
1526903400,3759
1526903100,5613
1526902800,7762
1526902500,9688
1526902200,11740
1526901900,11805
1526901600,12609
1526901300,14723
1526901000,19203
1526900700,15252
1526900400,14462
1526900100,12438
1526899800,12112
1526899500,13273
1526899200,23973
1526898900,27585
1526898600,40379
1526898300,37726
1526898000,36297
1526897700,40209
1526897400,21683
1526897100,21438
1526896800,39435
1526896500,38869
1526896200,40146
1526895900,38602
1526895600,38784
1526895300,36199
1526895000,31243
1526894700,29402
1526894400,29572
1526894100,37386
1526893800,35646
1526893500,30179
1526893200,34456
1526892900,27809
1526892600,34907
1526892300,36353
1526892000,35024
1526891700,31440
1526891400,21158
1526891100,20506
1526890800,24966
1526890500,25409
1526890200,30505
1526889900,31034
1526889600,30424
1526889300,29881
1526889000,29442
1526888700,29434
1526888400,27540
1526888100,26407
1526887800,27973
1526887500,29987
1526887200,26535
1526886900,18917
1526886600,18976
1526886300,22417
1526886000,21047
1526885700,19362
1526885400,21572
1526885100,20885
1526884800,18213
1526884500,18071
1526884200,17119
1526883900,17520
1526883600,9018
1526883300,8679
1526883000,15818
1526882700,16259
1526882400,14929
1526882100,13102
1526881800,13221
1526881500,11666
1526881200,11259
1526880900,10202
1526880600,8830
1526880300,8367
1526880000,7637
1526879700,6610
1526879400,5938
1526879100,5072
1526878800,2905
1526878500,2964
1526878200,3135
1526877900,2486
1526877600,2756
1526877300,3198
1526877000,3239
1526876700,3014
1526876400,2583
1526876100,1776
1526875800,1290
1526875500,1015
1526875200,670
1526874900,405
1526874600,247
1526874300,95
1526874000,0
1526873700,0
1526873400,0
1526873100,0
1526872800,0
1526872500,0
1526872200,0
1526871900,0
1526871600,0
1526871300,0
1526871000,0
1526870700,0
1526870400,0
1526870100,0
1526869800,0
1526869500,0
1526869200,0
1526868900,0
1526868600,0
1526868300,0
1526868000,0
1526867700,0
1526867400,0
1526867100,0
1526866800,0
1526866500,0
1526866200,0
1526865900,0
1526865600,0
1526865300,0
1526865000,0
1526864700,0
1526864400,0
1526864100,0
1526863800,0
1526863500,0
1526863200,0
1526862900,0
1526862600,0
1526862300,0
1526862000,0
1526861700,0
1526861400,0
1526861100,0
1526860800,0
1526860500,0
1526860200,0
1526859900,0
1526859600,0
1526859300,0
1526859000,0
1526858700,0
1526858400,0
1526858100,0
1526857800,0
1526857500,0
1526857200,0
1526856900,0
1526856600,0
1526856300,0
1526856000,0
1526855700,0
1526855400,0
1526855100,0
1526854800,0
1526854500,0
1526854200,0
1526853900,0
1526853600,0
1526853300,0
1526853000,0
1526852700,0
1526852400,0
1526852100,0
1526851800,0
1526851500,0
1526851200,0
1526850900,0
1526850600,0
1526850300,0
1526850000,0
1526849700,0
1526849400,0
1526849100,0
1526848800,0
1526848500,0
1526848200,0
1526847900,0
1526847600,0
1526847300,0
1526847000,0
1526846700,0
1526846400,0
1526846100,0
1526845800,0
1526845500,0
1526845200,0
1526844900,0
1526844600,0
1526844300,0
1526844000,0
1526843700,0
1526843400,0
1526843100,0
1526842800,0
1526842500,0
1526842200,0
1526841900,0
1526841600,0
1526841300,0
1526841000,0
1526840700,0
1526840400,0
1526840100,0
1526839800,0
1526839500,3
1526839200,5
1526838900,6
1526838600,169
1526838300,351
1526838000,371
1526837700,240
1526837400,111
1526837100,78
1526836800,155
1526836500,256
1526836200,317
1526835900,272
1526835600,185
1526835300,196
1526835000,468
1526834700,779
1526834400,670
1526834100,635
1526833800,714
1526833500,747
1526833200,603
1526832900,396
1526832600,300
1526832300,605
1526832000,1818
1526831700,2611
1526831400,1008
1526831100,392
1526830800,571
1526830500,916
1526830200,1266
1526829900,1062
1526829600,1637
1526829300,3485
1526829000,3868
1526828700,2948
1526828400,2478
1526828100,1140
1526827800,2047
1526827500,3202
1526827200,5468
1526826900,8667
1526826600,9100
1526826300,9503
1526826000,8755
1526825700,5727
1526825400,2864
1526825100,1416
1526824800,789
1526824500,417
1526824200,378
1526823900,345
1526823600,227
1526823300,234
1526823000,185
1526822700,176
1526822400,1200
1526822100,2581
1526821800,3041
1526821500,4834
1526821200,5859
1526820900,8423
1526820600,37651
1526820300,39913
1526820000,33166
1526819700,26120
1526819400,13328
1526819100,40864
1526818800,19809
1526818500,10392
1526818200,11891
1526817900,10658
1526817600,8377
1526817300,14819
1526817000,42180
1526816700,43448
1526816400,18479
1526816100,9706
1526815800,10475
1526815500,6302
1526815200,15788
1526814900,28343
1526814600,40800
1526814300,42053
1526814000,29218
1526813700,10766
1526813400,6758
1526813100,5630
1526812800,16725
1526812500,21047
1526812200,23564
1526811900,39989
1526811600,39553
1526811300,39455
1526811000,32888
1526810700,29953
1526810400,25390
1526810100,23888
1526809800,29085
1526809500,30851
1526809200,38769
1526808900,37244
1526808600,38049
1526808300,31358
1526808000,36193
1526807700,35651
1526807400,35728
1526807100,34999
1526806800,34812
1526806500,34535
1526806200,34370
1526805900,34334
1526805600,34301
1526805300,32707
1526805000,29292
1526804700,32026
1526804400,32629
1526804100,30305
1526803800,28919
1526803500,26680
1526803200,28383
1526802900,28224
1526802600,24079
1526802300,19187
1526802000,25249
1526801700,28866
1526801400,22445
1526801100,18237
1526800800,16613
1526800500,17530
1526800200,18217
1526799900,16010
1526799600,11322
1526799300,11986
1526799000,13331
1526798700,11593
1526798400,10633
1526798100,10251
1526797800,9639
1526797500,9581
1526797200,9716
1526796900,10051
1526796600,10147
1526796300,10179
1526796000,11018
1526795700,13422
1526795400,13386
1526795100,13297
1526794800,13424
1526794500,13239
1526794200,12973
1526793900,9844
1526793600,7295
1526793300,6856
1526793000,6146
1526792700,5357
1526792400,4524
1526792100,4040
1526791800,3886
1526791500,3917
1526791200,3456
1526790900,2997
1526790600,2675
1526790300,1914
1526790000,1351
1526789700,970
1526789400,690
1526789100,450
1526788800,320
1526788500,253
1526788200,155
1526787900,30
1526787600,10
1526787300,0
1526787000,0
1526786700,0
1526786400,0
1526786100,0
1526785800,0
1526785500,0
1526785200,0
1526784900,0
1526784600,0
1526784300,0
1526784000,0
1526783700,0
1526783400,0
1526783100,0
1526782800,0
1526782500,0
1526782200,0
1526781900,0
1526781600,0
1526781300,0
1526781000,0
1526780700,0
1526780400,0
1526780100,0
1526779800,0
1526779500,0
1526779200,0
1526778900,0
1526778600,0
1526778300,0
1526778000,0
1526777700,0
1526777400,0
1526777100,0
1526776800,0
1526776500,0
1526776200,0
1526775900,0
1526775600,0
1526775300,0
1526775000,0
1526774700,0
1526774400,0
1526774100,0
1526773800,0
1526773500,0
1526773200,0
1526772900,0
1526772600,0
1526772300,0
1526772000,0
1526771700,0
1526771400,0
1526771100,0
1526770800,0
1526770500,0
1526770200,0
1526769900,0
1526769600,0
1526769300,0
1526769000,0
1526768700,0
1526768400,0
1526768100,0
1526767800,0
1526767500,0
1526767200,0
1526766900,0
1526766600,0
1526766300,0
1526766000,0
1526765700,0
1526765400,0
1526765100,0
1526764800,0
1526764500,0
1526764200,0
1526763900,0
1526763600,0
1526763300,0
1526763000,0
1526762700,0
1526762400,0
1526762100,0
1526761800,0
1526761500,0
1526761200,0
1526760900,0
1526760600,0
1526760300,0
1526760000,0
1526759700,0
1526759400,0
1526759100,0
1526758800,0
1526758500,0
1526758200,0
1526757900,0
1526757600,0
1526757300,0
1526757000,0
1526756700,0
1526756400,0
1526756100,0
1526755800,0
1526755500,0
1526755200,0
1526754900,0
1526754600,0
1526754300,0
1526754000,0
1526753700,0
1526753400,0
1526753100,0
1526752800,0
1526752500,0
1526752200,0
1526751900,29
1526751600,218
1526751300,485
1526751000,909
1526750700,1423
1526750400,1469
1526750100,1267
1526749800,1444
1526749500,1687
1526749200,2156
1526748900,2756
1526748600,3086
1526748300,3748
1526748000,4510
1526747700,5544
1526747400,6621
1526747100,7514
1526746800,8254
1526746500,4870
1526746200,4389
1526745900,4715
1526745600,6355
1526745300,5484
1526745000,7107
1526744700,10832
1526744400,6164
1526744100,5370
1526743800,7317
1526743500,17920
1526743200,16278
1526742900,13348
1526742600,14812
1526742300,14205
1526742000,14502
1526741700,5584
1526741400,10831
1526741100,22206
1526740800,25020
1526740500,25602
1526740200,17543
1526739900,8286
1526739600,26254
1526739300,22308
1526739000,18279
1526738700,16700
1526738400,27947
1526738100,29245
1526737800,15453
1526737500,15237
1526737200,8045
1526736900,13054
1526736600,32543
1526736300,34735
1526736000,31024
1526735700,17566
1526735400,24306
1526735100,24851
1526734800,16698
1526734500,27066
1526734200,26219
1526733900,36597
1526733600,12360
1526733300,20357
1526733000,36436
1526732700,25446
1526732400,19062
1526732100,40878
1526731800,11468
1526731500,20158
1526731200,27328
1526730900,37727
1526730600,16776
1526730300,13772
1526730000,33830
1526729700,40086
1526729400,32305
1526729100,29573
1526728800,22251
1526728500,21000
1526728200,31680
1526727900,37357
1526727600,27338
1526727300,9067
1526727000,9923
1526726700,17685
1526726400,35556
1526726100,41369
1526725800,38622
1526725500,12887
1526725200,38912
1526724900,9511
1526724600,11916
1526724300,10364
1526724000,37199
1526723700,42298
1526723400,43478
1526723100,41517
1526722800,24306
1526722500,21929
1526722200,22646
1526721900,20849
1526721600,16549
1526721300,35395
1526721000,13247
1526720700,37831
1526720400,24328
1526720100,26259
1526719800,30000
1526719500,30726
1526719200,27278
1526718900,37409
1526718600,23871
1526718300,21929
1526718000,20821
1526717700,24036
1526717400,15770
1526717100,24955
1526716800,23531
1526716500,31377
1526716200,30590
1526715900,26044
1526715600,26790
1526715300,23613
1526715000,26930
1526714700,20241
1526714400,17472
1526714100,15740
1526713800,15520
1526713500,15338
1526713200,16213
1526712900,14526
1526712600,14223
1526712300,13641
1526712000,14036
1526711700,13749
1526711400,13571
1526711100,13006
1526710800,18580
1526710500,15412
1526710200,15285
1526709900,13938
1526709600,9114
1526709300,6202
1526709000,5531
1526708700,5074
1526708400,5331
1526708100,5307
1526707800,4840
1526707500,4419
1526707200,4218
1526706900,4549
1526706600,4505
1526706300,4156
1526706000,3676
1526705700,3378
1526705400,3184
