2.07.2018;09:10:00;24238
2.07.2018;09:05:00;23517
2.07.2018;09:00:00;22928
2.07.2018;08:55:00;22335
2.07.2018;08:50:00;21450
2.07.2018;08:45:00;20736
2.07.2018;08:40:00;20130
2.07.2018;08:35:00;19437
2.07.2018;08:30:00;18760
2.07.2018;08:25:00;18036
2.07.2018;08:20:00;17394
2.07.2018;08:15:00;16623
2.07.2018;08:10:00;15905
2.07.2018;08:05:00;15179
2.07.2018;08:00:00;14534
2.07.2018;07:55:00;13756
2.07.2018;07:50:00;13045
2.07.2018;07:45:00;12300
2.07.2018;07:40:00;11471
2.07.2018;07:35:00;10666
2.07.2018;07:30:00;9837
2.07.2018;07:25:00;9163
2.07.2018;07:20:00;8402
2.07.2018;07:15:00;7737
2.07.2018;07:10:00;7075
2.07.2018;07:05:00;6455
2.07.2018;07:00:00;5850
2.07.2018;06:55:00;5278
2.07.2018;06:50:00;4701
2.07.2018;06:45:00;4170
2.07.2018;06:40:00;3643
2.07.2018;06:35:00;3124
2.07.2018;06:30:00;2660
2.07.2018;06:25:00;2218
2.07.2018;06:20:00;1822
2.07.2018;06:15:00;1483
2.07.2018;06:10:00;1166
2.07.2018;06:05:00;881
2.07.2018;06:00:00;637
2.07.2018;05:55:00;441
2.07.2018;05:50:00;321
2.07.2018;05:45:00;225
2.07.2018;05:40:00;40
2.07.2018;05:35:00;10
2.07.2018;05:30:00;0
2.07.2018;05:25:00;0
2.07.2018;05:20:00;0
2.07.2018;05:15:00;0
2.07.2018;05:10:00;0
2.07.2018;05:05:00;0
2.07.2018;05:00:00;0
2.07.2018;04:55:00;0
2.07.2018;04:50:00;0
2.07.2018;04:45:00;0
2.07.2018;04:40:00;0
2.07.2018;04:35:00;0
2.07.2018;04:30:00;0
2.07.2018;04:25:00;0
2.07.2018;04:20:00;0
2.07.2018;04:15:00;0
2.07.2018;04:10:00;0
2.07.2018;04:05:00;0
2.07.2018;04:00:00;0
2.07.2018;03:55:00;0
2.07.2018;03:50:00;0
2.07.2018;03:45:00;0
2.07.2018;03:40:00;0
2.07.2018;03:35:00;0
2.07.2018;03:30:00;0
2.07.2018;03:25:00;0
2.07.2018;03:20:00;0
2.07.2018;03:15:00;0
2.07.2018;03:10:00;0
2.07.2018;03:05:00;0
2.07.2018;03:00:00;0
2.07.2018;02:55:00;0
2.07.2018;02:50:00;0
2.07.2018;02:45:00;0
2.07.2018;02:40:00;0
2.07.2018;02:35:00;0
2.07.2018;02:30:00;0
2.07.2018;02:25:00;0
2.07.2018;02:20:00;0
2.07.2018;02:15:00;0
2.07.2018;02:10:00;0
2.07.2018;02:05:00;0
2.07.2018;02:00:00;0
2.07.2018;01:55:00;0
2.07.2018;01:50:00;0
2.07.2018;01:45:00;0
2.07.2018;01:40:00;0
2.07.2018;01:35:00;0
2.07.2018;01:30:00;0
2.07.2018;01:25:00;0
2.07.2018;01:20:00;0
2.07.2018;01:15:00;0
2.07.2018;01:10:00;0
2.07.2018;01:05:00;0
2.07.2018;01:00:00;0
2.07.2018;00:55:00;0
2.07.2018;00:50:00;0
2.07.2018;00:45:00;0
2.07.2018;00:40:00;0
2.07.2018;00:35:00;0
2.07.2018;00:30:00;0
2.07.2018;00:25:00;0
2.07.2018;00:20:00;0
2.07.2018;00:15:00;0
2.07.2018;00:10:00;0
2.07.2018;00:05:00;0
2.07.2018;00:00:00;0
1.07.2018;23:55:00;0
1.07.2018;23:50:00;0
1.07.2018;23:45:00;0
1.07.2018;23:40:00;0
1.07.2018;23:35:00;0
1.07.2018;23:30:00;0
1.07.2018;23:25:00;0
1.07.2018;23:20:00;0
1.07.2018;23:15:00;0
1.07.2018;23:10:00;0
1.07.2018;23:05:00;0
1.07.2018;23:00:00;0
1.07.2018;22:55:00;0
1.07.2018;22:50:00;0
1.07.2018;22:45:00;0
1.07.2018;22:40:00;0
1.07.2018;22:35:00;0
1.07.2018;22:30:00;0
1.07.2018;22:25:00;0
1.07.2018;22:20:00;0
1.07.2018;22:15:00;0
1.07.2018;22:10:00;0
1.07.2018;22:05:00;0
1.07.2018;22:00:00;0
1.07.2018;21:55:00;0
1.07.2018;21:50:00;0
1.07.2018;21:45:00;0
1.07.2018;21:40:00;0
1.07.2018;21:35:00;0
1.07.2018;21:30:00;0
1.07.2018;21:25:00;0
1.07.2018;21:20:00;0
1.07.2018;21:15:00;0
1.07.2018;21:10:00;0
1.07.2018;21:05:00;0
1.07.2018;21:00:00;0
1.07.2018;20:55:00;0
1.07.2018;20:50:00;0
1.07.2018;20:45:00;0
1.07.2018;20:40:00;0
1.07.2018;20:35:00;0
1.07.2018;20:30:00;0
1.07.2018;20:25:00;0
1.07.2018;20:20:00;0
1.07.2018;20:15:00;26
1.07.2018;20:10:00;98
1.07.2018;20:05:00;170
1.07.2018;20:00:00;260
1.07.2018;19:55:00;361
1.07.2018;19:50:00;441
1.07.2018;19:45:00;638
1.07.2018;19:40:00;769
1.07.2018;19:35:00;949
1.07.2018;19:30:00;1219
1.07.2018;19:25:00;1476
1.07.2018;19:20:00;1819
1.07.2018;19:15:00;2169
1.07.2018;19:10:00;1722
1.07.2018;19:05:00;2958
1.07.2018;19:00:00;3538
1.07.2018;18:55:00;4075
1.07.2018;18:50:00;4572
1.07.2018;18:45:00;5119
1.07.2018;18:40:00;5698
1.07.2018;18:35:00;6250
1.07.2018;18:30:00;6825
1.07.2018;18:25:00;7590
1.07.2018;18:20:00;8494
1.07.2018;18:15:00;9079
1.07.2018;18:10:00;9621
1.07.2018;18:05:00;10445
1.07.2018;18:00:00;11562
1.07.2018;17:55:00;12305
1.07.2018;17:50:00;13212
1.07.2018;17:45:00;14053
1.07.2018;17:40:00;14651
1.07.2018;17:35:00;13932
1.07.2018;17:30:00;15747
1.07.2018;17:25:00;16734
1.07.2018;17:20:00;17542
1.07.2018;17:15:00;19089
1.07.2018;17:10:00;19874
1.07.2018;17:05:00;20350
1.07.2018;17:00:00;20789
1.07.2018;16:55:00;20386
1.07.2018;16:50:00;22323
1.07.2018;16:45:00;23039
1.07.2018;16:40:00;23536
1.07.2018;16:35:00;24592
1.07.2018;16:30:00;25101
1.07.2018;16:25:00;25942
1.07.2018;16:20:00;27187
1.07.2018;16:15:00;28908
1.07.2018;16:10:00;30091
1.07.2018;16:05:00;24619
1.07.2018;16:00:00;30780
1.07.2018;15:55:00;26204
1.07.2018;15:50:00;11744
1.07.2018;15:45:00;33021
1.07.2018;15:40:00;31446
1.07.2018;15:35:00;7393
1.07.2018;15:30:00;5811
1.07.2018;15:25:00;19390
1.07.2018;15:20:00;34333
1.07.2018;15:15:00;26817
1.07.2018;15:10:00;8857
1.07.2018;15:05:00;28634
1.07.2018;15:00:00;35415
1.07.2018;14:55:00;18673
1.07.2018;14:50:00;19089
1.07.2018;14:45:00;34997
1.07.2018;14:40:00;35783
1.07.2018;14:35:00;35611
1.07.2018;14:30:00;35683
1.07.2018;14:25:00;35879
1.07.2018;14:20:00;36152
1.07.2018;14:15:00;37274
1.07.2018;14:10:00;37449
1.07.2018;14:05:00;37237
1.07.2018;14:00:00;37238
1.07.2018;13:55:00;37191
1.07.2018;13:50:00;37386
1.07.2018;13:45:00;37272
1.07.2018;13:40:00;36920
1.07.2018;13:35:00;37185
1.07.2018;13:30:00;37586
1.07.2018;13:25:00;37502
1.07.2018;13:20:00;37517
1.07.2018;13:15:00;37896
1.07.2018;13:10:00;38361
1.07.2018;13:05:00;38450
1.07.2018;13:00:00;38408
1.07.2018;12:55:00;38136
1.07.2018;12:50:00;38378
1.07.2018;12:45:00;38514
1.07.2018;12:40:00;38525
1.07.2018;12:35:00;38115
1.07.2018;12:30:00;37983
1.07.2018;12:25:00;38161
1.07.2018;12:20:00;38105
1.07.2018;12:15:00;37826
1.07.2018;12:10:00;37595
1.07.2018;12:05:00;37271
1.07.2018;12:00:00;37477
1.07.2018;11:55:00;37688
1.07.2018;11:50:00;37623
1.07.2018;11:45:00;37345
1.07.2018;11:40:00;37015
1.07.2018;11:35:00;36616
1.07.2018;11:30:00;36584
1.07.2018;11:25:00;36394
1.07.2018;11:20:00;36341
1.07.2018;11:15:00;36243
1.07.2018;11:10:00;35945
1.07.2018;11:05:00;35492
1.07.2018;11:00:00;35274
1.07.2018;10:55:00;34934
1.07.2018;10:50:00;34495
1.07.2018;10:45:00;33958
1.07.2018;10:40:00;33644
1.07.2018;10:35:00;33215
1.07.2018;10:30:00;33036
1.07.2018;10:25:00;32655
1.07.2018;10:20:00;32234
1.07.2018;10:15:00;32024
1.07.2018;10:10:00;31540
1.07.2018;10:05:00;31038
1.07.2018;10:00:00;30808
1.07.2018;09:55:00;30364
1.07.2018;09:50:00;29810
1.07.2018;09:45:00;29231
1.07.2018;09:40:00;28747
1.07.2018;09:35:00;28234
1.07.2018;09:30:00;27562
1.07.2018;09:25:00;26925
1.07.2018;09:20:00;26336
1.07.2018;09:15:00;25911
1.07.2018;09:10:00;25230
1.07.2018;09:05:00;24529
1.07.2018;09:00:00;23899
1.07.2018;08:55:00;23119
1.07.2018;08:50:00;22575
1.07.2018;08:45:00;21961
1.07.2018;08:40:00;21151
1.07.2018;08:35:00;20451
1.07.2018;08:30:00;19758
1.07.2018;08:25:00;18945
1.07.2018;08:20:00;18253
1.07.2018;08:15:00;17462
1.07.2018;08:10:00;16666
1.07.2018;08:05:00;15912
1.07.2018;08:00:00;15217
1.07.2018;07:55:00;14442
1.07.2018;07:50:00;13617
1.07.2018;07:45:00;12825
1.07.2018;07:40:00;11859
1.07.2018;07:35:00;11110
1.07.2018;07:30:00;10425
1.07.2018;07:25:00;9708
1.07.2018;07:20:00;8985
1.07.2018;07:15:00;8317
1.07.2018;07:10:00;7569
1.07.2018;07:05:00;6853
1.07.2018;07:00:00;6154
1.07.2018;06:55:00;5499
1.07.2018;06:50:00;4870
1.07.2018;06:45:00;4271
1.07.2018;06:40:00;3712
1.07.2018;06:35:00;3130
1.07.2018;06:30:00;2641
1.07.2018;06:25:00;2183
1.07.2018;06:20:00;1746
1.07.2018;06:15:00;1374
1.07.2018;06:10:00;1059
1.07.2018;06:05:00;768
1.07.2018;06:00:00;561
1.07.2018;05:55:00;404
1.07.2018;05:50:00;296
1.07.2018;05:45:00;141
1.07.2018;05:40:00;0
1.07.2018;05:35:00;0
1.07.2018;05:30:00;0
1.07.2018;05:25:00;0
1.07.2018;05:20:00;0
1.07.2018;05:15:00;0
1.07.2018;05:10:00;0
1.07.2018;05:05:00;0
1.07.2018;05:00:00;0
1.07.2018;04:55:00;0
1.07.2018;04:50:00;0
1.07.2018;04:45:00;0
1.07.2018;04:40:00;0
1.07.2018;04:35:00;0
1.07.2018;04:30:00;0
1.07.2018;04:25:00;0
1.07.2018;04:20:00;0
1.07.2018;04:15:00;0
1.07.2018;04:10:00;0
1.07.2018;04:05:00;0
1.07.2018;04:00:00;0
1.07.2018;03:55:00;0
1.07.2018;03:50:00;0
1.07.2018;03:45:00;0
1.07.2018;03:40:00;0
1.07.2018;03:35:00;0
1.07.2018;03:30:00;0
1.07.2018;03:25:00;0
1.07.2018;03:20:00;0
1.07.2018;03:15:00;0
1.07.2018;03:10:00;0
1.07.2018;03:05:00;0
1.07.2018;03:00:00;0
1.07.2018;02:55:00;0
1.07.2018;02:50:00;0
1.07.2018;02:45:00;0
1.07.2018;02:40:00;0
1.07.2018;02:35:00;0
1.07.2018;02:30:00;0
1.07.2018;02:25:00;0
1.07.2018;02:20:00;0
1.07.2018;02:15:00;0
1.07.2018;02:10:00;0
1.07.2018;02:05:00;0
1.07.2018;02:00:00;0
1.07.2018;01:55:00;0
1.07.2018;01:50:00;0
1.07.2018;01:45:00;0
1.07.2018;01:40:00;0
1.07.2018;01:35:00;0
1.07.2018;01:30:00;0
1.07.2018;01:25:00;0
1.07.2018;01:20:00;0
1.07.2018;01:15:00;0
1.07.2018;01:10:00;0
1.07.2018;01:05:00;0
1.07.2018;01:00:00;0
1.07.2018;00:55:00;0
1.07.2018;00:50:00;0
1.07.2018;00:45:00;0
1.07.2018;00:40:00;0
1.07.2018;00:35:00;0
1.07.2018;00:30:00;0
1.07.2018;00:25:00;0
1.07.2018;00:20:00;0
1.07.2018;00:15:00;0
1.07.2018;00:10:00;0
1.07.2018;00:05:00;0
1.07.2018;00:00:00;0
30.06.2018;23:55:00;0
30.06.2018;23:50:00;0
30.06.2018;23:45:00;0
30.06.2018;23:40:00;0
30.06.2018;23:35:00;0
30.06.2018;23:30:00;0
30.06.2018;23:25:00;0
30.06.2018;23:20:00;0
30.06.2018;23:15:00;0
30.06.2018;23:10:00;0
30.06.2018;23:05:00;0
30.06.2018;23:00:00;0
30.06.2018;22:55:00;0
30.06.2018;22:50:00;0
30.06.2018;22:45:00;0
30.06.2018;22:40:00;0
30.06.2018;22:35:00;0
30.06.2018;22:30:00;0
30.06.2018;22:25:00;0
30.06.2018;22:20:00;0
30.06.2018;22:15:00;0
30.06.2018;22:10:00;0
30.06.2018;22:05:00;0
30.06.2018;22:00:00;0
30.06.2018;21:55:00;0
30.06.2018;21:50:00;0
30.06.2018;21:45:00;0
30.06.2018;21:40:00;0
30.06.2018;21:35:00;0
30.06.2018;21:30:00;0
30.06.2018;21:25:00;0
30.06.2018;21:20:00;0
30.06.2018;21:15:00;0
30.06.2018;21:10:00;0
30.06.2018;21:05:00;0
30.06.2018;21:00:00;0
30.06.2018;20:55:00;0
30.06.2018;20:50:00;0
30.06.2018;20:45:00;0
30.06.2018;20:40:00;0
30.06.2018;20:35:00;0
30.06.2018;20:30:00;0
30.06.2018;20:25:00;0
30.06.2018;20:20:00;3
30.06.2018;20:15:00;62
30.06.2018;20:10:00;179
30.06.2018;20:05:00;303
30.06.2018;20:00:00;438
30.06.2018;19:55:00;555
30.06.2018;19:50:00;716
30.06.2018;19:45:00;913
30.06.2018;19:40:00;1124
30.06.2018;19:35:00;1360
30.06.2018;19:30:00;1625
30.06.2018;19:25:00;1988
30.06.2018;19:20:00;2501
30.06.2018;19:15:00;3083
30.06.2018;19:10:00;3111
30.06.2018;19:05:00;3405
30.06.2018;19:00:00;2915
30.06.2018;18:55:00;4285
30.06.2018;18:50:00;3650
30.06.2018;18:45:00;5069
30.06.2018;18:40:00;5319
30.06.2018;18:35:00;3307
30.06.2018;18:30:00;2610
30.06.2018;18:25:00;2608
30.06.2018;18:20:00;2174
30.06.2018;18:15:00;2377
30.06.2018;18:10:00;3485
30.06.2018;18:05:00;5527
30.06.2018;18:00:00;6710
30.06.2018;17:55:00;9019
30.06.2018;17:50:00;13853
30.06.2018;17:45:00;14242
30.06.2018;17:40:00;14876
30.06.2018;17:35:00;15844
30.06.2018;17:30:00;17227
30.06.2018;17:25:00;15530
30.06.2018;17:20:00;20611
30.06.2018;17:15:00;20180
30.06.2018;17:10:00;19702
30.06.2018;17:05:00;21107
30.06.2018;17:00:00;16225
30.06.2018;16:55:00;18062
30.06.2018;16:50:00;22397
30.06.2018;16:45:00;22516
30.06.2018;16:40:00;20241
30.06.2018;16:35:00;19435
30.06.2018;16:30:00;24085
30.06.2018;16:25:00;25576
30.06.2018;16:20:00;25852
30.06.2018;16:15:00;26494
30.06.2018;16:10:00;27437
30.06.2018;16:05:00;27963
30.06.2018;16:00:00;28304
30.06.2018;15:55:00;28990
30.06.2018;15:50:00;29511
30.06.2018;15:45:00;29997
30.06.2018;15:40:00;30935
30.06.2018;15:35:00;31439
30.06.2018;15:30:00;32067
30.06.2018;15:25:00;32680
30.06.2018;15:20:00;33557
30.06.2018;15:15:00;35425
30.06.2018;15:10:00;34724
30.06.2018;15:05:00;14069
30.06.2018;15:00:00;23352
30.06.2018;14:55:00;15248
30.06.2018;14:50:00;19292
30.06.2018;14:45:00;33684
30.06.2018;14:40:00;32811
30.06.2018;14:35:00;38285
30.06.2018;14:30:00;23526
30.06.2018;14:25:00;17570
30.06.2018;14:20:00;21716
30.06.2018;14:15:00;22593
30.06.2018;14:10:00;29828
30.06.2018;14:05:00;31360
30.06.2018;14:00:00;36566
30.06.2018;13:55:00;26022
30.06.2018;13:50:00;31858
30.06.2018;13:45:00;22765
30.06.2018;13:40:00;18129
30.06.2018;13:35:00;28811
30.06.2018;13:30:00;37706
30.06.2018;13:25:00;34271
30.06.2018;13:20:00;38266
30.06.2018;13:15:00;26468
30.06.2018;13:10:00;19679
30.06.2018;13:05:00;18387
30.06.2018;13:00:00;38550
30.06.2018;12:55:00;46645
30.06.2018;12:50:00;24881
30.06.2018;12:45:00;16273
30.06.2018;12:40:00;21722
30.06.2018;12:35:00;40012
30.06.2018;12:30:00;32453
30.06.2018;12:25:00;35768
30.06.2018;12:20:00;34382
30.06.2018;12:15:00;31008
30.06.2018;12:10:00;15495
30.06.2018;12:05:00;23599
30.06.2018;12:00:00;11969
30.06.2018;11:55:00;7222
30.06.2018;11:50:00;39453
30.06.2018;11:45:00;12199
30.06.2018;11:40:00;8994
30.06.2018;11:35:00;10955
30.06.2018;11:30:00;16570
30.06.2018;11:25:00;25218
30.06.2018;11:20:00;10507
30.06.2018;11:15:00;12067
30.06.2018;11:10:00;36053
30.06.2018;11:05:00;38741
30.06.2018;11:00:00;18678
30.06.2018;10:55:00;37767
30.06.2018;10:50:00;36428
30.06.2018;10:45:00;27157
30.06.2018;10:40:00;34131
30.06.2018;10:35:00;34502
30.06.2018;10:30:00;21338
30.06.2018;10:25:00;12598
30.06.2018;10:20:00;27168
30.06.2018;10:15:00;23227
30.06.2018;10:10:00;23271
30.06.2018;10:05:00;27216
30.06.2018;10:00:00;31790
30.06.2018;09:55:00;35552
30.06.2018;09:50:00;36768
30.06.2018;09:45:00;23282
30.06.2018;09:40:00;32532
30.06.2018;09:35:00;27747
30.06.2018;09:30:00;30865
30.06.2018;09:25:00;25619
30.06.2018;09:20:00;25457
30.06.2018;09:15:00;25202
30.06.2018;09:10:00;14555
30.06.2018;09:05:00;12322
30.06.2018;09:00:00;11912
30.06.2018;08:55:00;11793
30.06.2018;08:50:00;8477
30.06.2018;08:45:00;7804
30.06.2018;08:40:00;8708
30.06.2018;08:35:00;6535
30.06.2018;08:30:00;6755
30.06.2018;08:25:00;8054
30.06.2018;08:20:00;7403
30.06.2018;08:15:00;5378
30.06.2018;08:10:00;6444
30.06.2018;08:05:00;7072
30.06.2018;08:00:00;9299
30.06.2018;07:55:00;5495
30.06.2018;07:50:00;4348
30.06.2018;07:45:00;4421
30.06.2018;07:40:00;4465
30.06.2018;07:35:00;4573
30.06.2018;07:30:00;4810
30.06.2018;07:25:00;3579
30.06.2018;07:20:00;3314
30.06.2018;07:15:00;3563
30.06.2018;07:10:00;2601
30.06.2018;07:05:00;3593
30.06.2018;07:00:00;2577
30.06.2018;06:55:00;2855
30.06.2018;06:50:00;3111
30.06.2018;06:45:00;2942
30.06.2018;06:40:00;1990
30.06.2018;06:35:00;1781
30.06.2018;06:30:00;986
30.06.2018;06:25:00;944
30.06.2018;06:20:00;928
30.06.2018;06:15:00;788
30.06.2018;06:10:00;773
30.06.2018;06:05:00;852
30.06.2018;06:00:00;418
30.06.2018;05:55:00;175
30.06.2018;05:50:00;53
30.06.2018;05:45:00;24
30.06.2018;05:40:00;0
30.06.2018;05:35:00;0
30.06.2018;05:30:00;0
30.06.2018;05:25:00;0
30.06.2018;05:20:00;0
30.06.2018;05:15:00;0
30.06.2018;05:10:00;0
30.06.2018;05:05:00;0
30.06.2018;05:00:00;0
30.06.2018;04:55:00;0
30.06.2018;04:50:00;0
30.06.2018;04:45:00;0
30.06.2018;04:40:00;0
30.06.2018;04:35:00;0
30.06.2018;04:30:00;0
30.06.2018;04:25:00;0
30.06.2018;04:20:00;0
30.06.2018;04:15:00;0
30.06.2018;04:10:00;0
30.06.2018;04:05:00;0
30.06.2018;04:00:00;0
30.06.2018;03:55:00;0
30.06.2018;03:50:00;0
30.06.2018;03:45:00;0
30.06.2018;03:40:00;0
30.06.2018;03:35:00;0
30.06.2018;03:30:00;0
30.06.2018;03:25:00;0
30.06.2018;03:20:00;0
30.06.2018;03:15:00;0
30.06.2018;03:10:00;0
30.06.2018;03:05:00;0
30.06.2018;03:00:00;0
30.06.2018;02:55:00;0
30.06.2018;02:50:00;0
30.06.2018;02:45:00;0
30.06.2018;02:40:00;0
30.06.2018;02:35:00;0
30.06.2018;02:30:00;0
30.06.2018;02:25:00;0
30.06.2018;02:20:00;0
30.06.2018;02:15:00;0
30.06.2018;02:10:00;0
30.06.2018;02:05:00;0
30.06.2018;02:00:00;0
30.06.2018;01:55:00;0
30.06.2018;01:50:00;0
30.06.2018;01:45:00;0
30.06.2018;01:40:00;0
30.06.2018;01:35:00;0
30.06.2018;01:30:00;0
30.06.2018;01:25:00;0
30.06.2018;01:20:00;0
30.06.2018;01:15:00;0
30.06.2018;01:10:00;0
30.06.2018;01:05:00;0
30.06.2018;01:00:00;0
30.06.2018;00:55:00;0
30.06.2018;00:50:00;0
30.06.2018;00:45:00;0
30.06.2018;00:40:00;0
30.06.2018;00:35:00;0
30.06.2018;00:30:00;0
30.06.2018;00:25:00;0
30.06.2018;00:20:00;0
30.06.2018;00:15:00;0
30.06.2018;00:10:00;0
30.06.2018;00:05:00;0
30.06.2018;00:00:00;0
29.06.2018;23:55:00;0
29.06.2018;23:50:00;0
29.06.2018;23:45:00;0
29.06.2018;23:40:00;0
29.06.2018;23:35:00;0
29.06.2018;23:30:00;0
29.06.2018;23:25:00;0
29.06.2018;23:20:00;0
29.06.2018;23:15:00;0
29.06.2018;23:10:00;0
29.06.2018;23:05:00;0
29.06.2018;23:00:00;0
29.06.2018;22:55:00;0
29.06.2018;22:50:00;0
29.06.2018;22:45:00;0
29.06.2018;22:40:00;0
29.06.2018;22:35:00;0
29.06.2018;22:30:00;0
29.06.2018;22:25:00;0
29.06.2018;22:20:00;0
29.06.2018;22:15:00;0
29.06.2018;22:10:00;0
29.06.2018;22:05:00;0
29.06.2018;22:00:00;0
29.06.2018;21:55:00;0
29.06.2018;21:50:00;0
29.06.2018;21:45:00;0
29.06.2018;21:40:00;0
29.06.2018;21:35:00;0
29.06.2018;21:30:00;0
29.06.2018;21:25:00;0
29.06.2018;21:20:00;0
29.06.2018;21:15:00;0
29.06.2018;21:10:00;0
29.06.2018;21:05:00;0
29.06.2018;21:00:00;0
29.06.2018;20:55:00;0
29.06.2018;20:50:00;0
29.06.2018;20:45:00;0
29.06.2018;20:40:00;0
29.06.2018;20:35:00;0
29.06.2018;20:30:00;0
29.06.2018;20:25:00;0
29.06.2018;20:20:00;2
29.06.2018;20:15:00;23
29.06.2018;20:10:00;106
29.06.2018;20:05:00;186
29.06.2018;20:00:00;273
29.06.2018;19:55:00;377
29.06.2018;19:50:00;490
29.06.2018;19:45:00;521
29.06.2018;19:40:00;662
29.06.2018;19:35:00;838
29.06.2018;19:30:00;1015
29.06.2018;19:25:00;1017
29.06.2018;19:20:00;1276
29.06.2018;19:15:00;1478
29.06.2018;19:10:00;1684
29.06.2018;19:05:00;2565
29.06.2018;19:00:00;3179
29.06.2018;18:55:00;3633
29.06.2018;18:50:00;4778
29.06.2018;18:45:00;4535
29.06.2018;18:40:00;3278
29.06.2018;18:35:00;3021
29.06.2018;18:30:00;3129
29.06.2018;18:25:00;3453
29.06.2018;18:20:00;4383
29.06.2018;18:15:00;5095
29.06.2018;18:10:00;4431
29.06.2018;18:05:00;4564
29.06.2018;18:00:00;5387
29.06.2018;17:55:00;5828
29.06.2018;17:50:00;6203
29.06.2018;17:45:00;7456
29.06.2018;17:40:00;9979
29.06.2018;17:35:00;13441
29.06.2018;17:30:00;12211
29.06.2018;17:25:00;12960
29.06.2018;17:20:00;8448
29.06.2018;17:15:00;9168
29.06.2018;17:10:00;16823
29.06.2018;17:05:00;11940
29.06.2018;17:00:00;8858
29.06.2018;16:55:00;25965
29.06.2018;16:50:00;26983
29.06.2018;16:45:00;9593
29.06.2018;16:40:00;6503
29.06.2018;16:35:00;13339
29.06.2018;16:30:00;6871
29.06.2018;16:25:00;15069
29.06.2018;16:20:00;27720
29.06.2018;16:15:00;27995
29.06.2018;16:10:00;29204
29.06.2018;16:05:00;30848
29.06.2018;16:00:00;34681
29.06.2018;15:55:00;27923
29.06.2018;15:50:00;30926
29.06.2018;15:45:00;26539
29.06.2018;15:40:00;34864
29.06.2018;15:35:00;28138
29.06.2018;15:30:00;22025
29.06.2018;15:25:00;36687
29.06.2018;15:20:00;25256
29.06.2018;15:15:00;19364
29.06.2018;15:10:00;36455
29.06.2018;15:05:00;37659
29.06.2018;15:00:00;38098
29.06.2018;14:55:00;38802
29.06.2018;14:50:00;33598
29.06.2018;14:45:00;23810
29.06.2018;14:40:00;20426
29.06.2018;14:35:00;22787
29.06.2018;14:30:00;25230
29.06.2018;14:25:00;42240
29.06.2018;14:20:00;27062
29.06.2018;14:15:00;21946
29.06.2018;14:10:00;26653
29.06.2018;14:05:00;39708
29.06.2018;14:00:00;20687
29.06.2018;13:55:00;41432
29.06.2018;13:50:00;43173
29.06.2018;13:45:00;18635
29.06.2018;13:40:00;43104
29.06.2018;13:35:00;41537
29.06.2018;13:30:00;44488
29.06.2018;13:25:00;17140
29.06.2018;13:20:00;12407
29.06.2018;13:15:00;16902
29.06.2018;13:10:00;31743
29.06.2018;13:05:00;29848
29.06.2018;13:00:00;40047
29.06.2018;12:55:00;40570
29.06.2018;12:50:00;42607
29.06.2018;12:45:00;35531
29.06.2018;12:40:00;45542
29.06.2018;12:35:00;29217
29.06.2018;12:30:00;17580
29.06.2018;12:25:00;32838
29.06.2018;12:20:00;26262
29.06.2018;12:15:00;42236
29.06.2018;12:10:00;40752
29.06.2018;12:05:00;36291
29.06.2018;12:00:00;39539
29.06.2018;11:55:00;40241
29.06.2018;11:50:00;30724
29.06.2018;11:45:00;37087
29.06.2018;11:40:00;38764
29.06.2018;11:35:00;38731
29.06.2018;11:30:00;38824
29.06.2018;11:25:00;39017
29.06.2018;11:20:00;39808
29.06.2018;11:15:00;38943
29.06.2018;11:10:00;36334
29.06.2018;11:05:00;32018
29.06.2018;11:00:00;21625
29.06.2018;10:55:00;30115
29.06.2018;10:50:00;34399
29.06.2018;10:45:00;30564
29.06.2018;10:40:00;36686
29.06.2018;10:35:00;36171
29.06.2018;10:30:00;24221
29.06.2018;10:25:00;35419
29.06.2018;10:20:00;34440
29.06.2018;10:15:00;34201
29.06.2018;10:10:00;33651
29.06.2018;10:05:00;33272
29.06.2018;10:00:00;32858
29.06.2018;09:55:00;31495
29.06.2018;09:50:00;31880
29.06.2018;09:45:00;33024
29.06.2018;09:40:00;23268
29.06.2018;09:35:00;25812
29.06.2018;09:30:00;28750
29.06.2018;09:25:00;28251
29.06.2018;09:20:00;21889
29.06.2018;09:15:00;21000
29.06.2018;09:10:00;24407
29.06.2018;09:05:00;25655
29.06.2018;09:00:00;24103
29.06.2018;08:55:00;23412
29.06.2018;08:50:00;23045
29.06.2018;08:45:00;21400
29.06.2018;08:40:00;21237
29.06.2018;08:35:00;20555
29.06.2018;08:30:00;20041
29.06.2018;08:25:00;19326
29.06.2018;08:20:00;18504
29.06.2018;08:15:00;17568
29.06.2018;08:10:00;16836
29.06.2018;08:05:00;15839
29.06.2018;08:00:00;15097
29.06.2018;07:55:00;14287
29.06.2018;07:50:00;13533
29.06.2018;07:45:00;12710
29.06.2018;07:40:00;11925
29.06.2018;07:35:00;11122
29.06.2018;07:30:00;10319
29.06.2018;07:25:00;9512
29.06.2018;07:20:00;8806
29.06.2018;07:15:00;8184
29.06.2018;07:10:00;7495
29.06.2018;07:05:00;6742
29.06.2018;07:00:00;6043
29.06.2018;06:55:00;5403
29.06.2018;06:50:00;4820
29.06.2018;06:45:00;4291
29.06.2018;06:40:00;3767
29.06.2018;06:35:00;3194
29.06.2018;06:30:00;2691
29.06.2018;06:25:00;2300
29.06.2018;06:20:00;1917
